Object	Action	Position	Time
Seal	DragMove	(212.1, -188.3, -4.0)	14:44:34.795
Seal	DragMove	(203.7, -190.4, -4.0)	14:44:34.805
Seal	DragMove	(197.4, -190.4, -4.0)	14:44:34.822
Seal	DragMove	(191.2, -190.4, -4.0)	14:44:34.838
Seal	DragMove	(187.0, -192.5, -4.0)	14:44:34.857
Seal	DragMove	(170.2, -196.7, -4.0)	14:44:34.910
Seal	DragMove	(164.6, -198.1, -4.0)	14:44:34.930
Seal	DragMove	(164.6, -200.1, -4.0)	14:44:34.947
Seal	DragMove	(160.5, -201.5, -4.0)	14:44:34.964
Seal	DragMove	(156.3, -201.5, -4.0)	14:44:34.981
Seal	DragMove	(152.1, -203.6, -4.0)	14:44:34.997
Seal	DragMove	(147.9, -205.7, -4.0)	14:44:35.13
Seal	DragMove	(143.7, -207.7, -4.0)	14:44:35.30
Seal	DragMove	(122.8, -218.2, -4.0)	14:44:35.83
Seal	DragMove	(114.4, -222.4, -4.0)	14:44:35.117
Seal	DragMove	(111.6, -223.8, -4.0)	14:44:35.151
Seal	DragMove	(109.5, -225.9, -4.0)	14:44:35.167
Seal	DragMove	(105.3, -227.3, -4.0)	14:44:35.184
Seal	DragMove	(96.4, -232.8, -4.0)	14:44:35.233
Seal	DragMove	(93.7, -234.2, -4.0)	14:44:35.262
Seal	DragMove	(91.7, -234.2, -4.0)	14:44:35.279
Seal	DragMove	(89.6, -236.3, -4.0)	14:44:35.296
Seal	DragMove	(87.5, -236.3, -4.0)	14:44:35.305
Seal	DragMove	(79.4, -240.3, -4.0)	14:44:35.382
Seal	DragMove	(79.4, -242.4, -4.0)	14:44:35.385
Seal	DragMove	(75.4, -242.4, -4.0)	14:44:35.436
Seal	DragMove	(73.4, -242.4, -4.0)	14:44:35.458
Seal	DragEnd	(73.4, -242.4, -4.0)	14:44:35.870
