Object	Action	Position	Time
Kid1	DragMove	(491.3, 190.0, -4.0)	13:34:37.10
Kid1	DragMove	(483.5, 192.0, -4.0)	13:34:37.27
Kid1	DragMove	(471.8, 192.0, -4.0)	13:34:37.43
Kid1	DragMove	(467.9, 186.1, -4.0)	13:34:37.77
Kid1	DragMove	(466.0, 176.4, -4.0)	13:34:37.93
Kid1	DragMove	(464.1, 166.7, -4.0)	13:34:37.110
Kid1	DragMove	(462.1, 153.1, -4.0)	13:34:37.126
Kid1	DragMove	(462.1, 143.4, -4.0)	13:34:37.142
Kid1	DragMove	(462.1, 137.6, -4.0)	13:34:37.159
Kid1	DragMove	(462.1, 131.7, -4.0)	13:34:37.176
Kid1	DragMove	(462.1, 129.8, -4.0)	13:34:37.192
Kid1	DragMove	(459.5, 127.2, -4.0)	13:34:37.210
Kid1	DragMove	(455.8, 127.2, -4.0)	13:34:37.244
Kid1	DragMove	(450.0, 125.3, -4.0)	13:34:37.261
Kid1	DragMove	(444.2, 123.3, -4.0)	13:34:37.277
Kid1	DragMove	(438.3, 121.4, -4.0)	13:34:37.294
Kid1	DragMove	(434.4, 119.4, -4.0)	13:34:37.311
Kid1	DragMove	(428.6, 117.5, -4.0)	13:34:37.328
Kid1	DragMove	(424.7, 111.7, -4.0)	13:34:37.343
Kid1	DragMove	(418.9, 103.9, -4.0)	13:34:37.361
Kid1	DragMove	(411.1, 94.2, -4.0)	13:34:37.377
Kid1	DragMove	(405.3, 82.5, -4.0)	13:34:37.394
Kid1	DragMove	(401.4, 72.8, -4.0)	13:34:37.410
Kid1	DragMove	(393.6, 59.2, -4.0)	13:34:37.426
Kid1	DragMove	(388.5, 48.8, -4.0)	13:34:37.443
Kid1	DragMove	(382.6, 41.1, -4.0)	13:34:37.460
Kid1	DragMove	(378.7, 37.2, -4.0)	13:34:37.476
Kid1	DragMove	(374.9, 33.3, -4.0)	13:34:37.493
Kid1	DragMove	(372.3, 33.3, -4.0)	13:34:37.509
Kid1	DragMove	(370.4, 33.3, -4.0)	13:34:37.526
Kid1	DragMove	(368.5, 33.3, -4.0)	13:34:37.543
Kid1	DragMove	(366.5, 33.3, -4.0)	13:34:37.559
Kid1	DragMove	(364.6, 33.3, -4.0)	13:34:37.576
Kid1	DragMove	(358.8, 31.4, -4.0)	13:34:37.593
Kid1	DragMove	(352.9, 27.5, -4.0)	13:34:37.609
Kid1	DragMove	(343.2, 19.7, -4.0)	13:34:37.625
Kid1	DragMove	(335.4, 5.5, -4.0)	13:34:37.642
Kid1	DragMove	(327.7, -8.1, -4.0)	13:34:37.659
Kid1	DragMove	(319.9, -35.3, -4.0)	13:34:37.678
Kid1	DragMove	(316.0, -45.1, -4.0)	13:34:37.712
Kid1	DragMove	(314.1, -50.9, -4.0)	13:34:37.728
Kid1	DragMove	(314.1, -56.7, -4.0)	13:34:37.745
Kid1	DragMove	(312.1, -58.7, -4.0)	13:34:37.762
Kid1	DragMove	(312.1, -60.6, -4.0)	13:34:37.779
Kid1	DragMove	(312.1, -64.5, -4.0)	13:34:37.944
Kid1	DragMove	(310.3, -68.2, -4.0)	13:34:37.961
Kid1	DragMove	(302.5, -77.9, -4.0)	13:34:37.977
Kid1	DragMove	(296.7, -87.6, -4.0)	13:34:37.994
Kid1	DragMove	(281.1, -112.9, -4.0)	13:34:38.10
Kid1	DragMove	(275.3, -122.6, -4.0)	13:34:38.44
Kid1	DragMove	(271.4, -126.5, -4.0)	13:34:38.59
Kid1	DragMove	(268.8, -130.4, -4.0)	13:34:38.77
Kid1	DragMove	(268.8, -132.2, -4.0)	13:34:38.93
Kid1	DragMove	(266.2, -132.2, -4.0)	13:34:38.110
Kid1	DragMove	(264.9, -132.2, -4.0)	13:34:38.143
Kid1	DragMove	(263.6, -132.2, -4.0)	13:34:38.160
Kid1	DragMove	(261.7, -132.2, -4.0)	13:34:38.176
Kid1	DragMove	(261.7, -134.1, -4.0)	13:34:38.193
Kid1	DragMove	(257.8, -136.0, -4.0)	13:34:38.210
Kid1	DragMove	(253.9, -143.8, -4.0)	13:34:38.225
Kid1	DragMove	(247.5, -151.6, -4.0)	13:34:38.242
Kid1	DragMove	(239.7, -161.3, -4.0)	13:34:38.259
Kid1	DragMove	(235.8, -167.1, -4.0)	13:34:38.276
Kid1	DragMove	(230.0, -172.9, -4.0)	13:34:38.292
Kid1	DragMove	(224.1, -174.9, -4.0)	13:34:38.308
Kid1	DragMove	(220.3, -176.8, -4.0)	13:34:38.324
Kid1	DragMove	(218.3, -176.8, -4.0)	13:34:38.341
Kid1	DragMove	(216.4, -176.8, -4.0)	13:34:38.358
Kid1	DragMove	(215.1, -176.8, -4.0)	13:34:38.375
Kid1	DragMove	(213.1, -176.8, -4.0)	13:34:38.391
Kid1	DragMove	(211.8, -176.8, -4.0)	13:34:38.424
Kid1	DragMove	(210.5, -176.8, -4.0)	13:34:38.458
Kid1	DragMove	(207.3, -173.6, -4.0)	13:34:38.476
Kid1	DragMove	(206.0, -173.6, -4.0)	13:34:38.527
Kid1	DragEnd	(206.0, -173.6, -4.0)	13:34:38.647
Ball2	FingerDown	(549.2, 242.9, -6.0)	13:34:39.430
Ball2	DragBegin	(549.2, 242.9, -6.0)	13:34:39.545
Ball2	DragMove	(484.7, 203.9, -6.0)	13:34:39.582
Ball2	DragMove	(455.6, 182.6, -6.0)	13:34:39.616
Ball2	DragMove	(434.2, 165.1, -6.0)	13:34:39.633
Ball2	DragMove	(399.2, 135.9, -6.0)	13:34:39.650
Ball2	DragMove	(387.6, 122.3, -6.0)	13:34:39.666
Ball2	DragMove	(377.2, 105.5, -6.0)	13:34:39.683
Ball2	DragMove	(369.4, 88.0, -6.0)	13:34:39.699
Ball2	DragMove	(367.5, 78.3, -6.0)	13:34:39.716
Ball2	DragMove	(361.7, 53.1, -6.0)	13:34:39.732
Ball2	DragMove	(359.7, 41.4, -6.0)	13:34:39.748
Ball2	DragMove	(355.8, 27.8, -6.0)	13:34:39.782
Ball2	DragMove	(352.0, 10.3, -6.0)	13:34:39.799
Ball2	DragMove	(340.3, -14.9, -6.0)	13:34:39.814
Ball2	DragMove	(320.9, -51.9, -6.0)	13:34:39.832
Ball2	DragMove	(305.3, -79.1, -6.0)	13:34:39.848
Ball2	DragMove	(282.0, -116.0, -6.0)	13:34:39.864
Ball2	DragMove	(269.1, -139.3, -6.0)	13:34:39.881
Ball2	DragMove	(251.6, -162.6, -6.0)	13:34:39.897
Ball2	DragMove	(243.8, -170.4, -6.0)	13:34:39.931
Ball2	DragMove	(239.9, -176.2, -6.0)	13:34:39.947
Ball2	DragMove	(236.0, -178.1, -6.0)	13:34:39.964
Ball2	DragMove	(230.2, -180.1, -6.0)	13:34:39.981
Ball2	DragMove	(226.3, -182.0, -6.0)	13:34:39.997
Ball2	DragMove	(222.4, -182.0, -6.0)	13:34:40.14
Ball2	DragMove	(216.6, -182.0, -6.0)	13:34:40.30
Ball2	DragMove	(208.8, -182.0, -6.0)	13:34:40.47
Ball2	DragMove	(201.1, -184.0, -6.0)	13:34:40.63
Ball2	DragMove	(194.6, -187.8, -6.0)	13:34:40.80
Ball2	DragMove	(188.8, -189.8, -6.0)	13:34:40.96
Ball2	DragMove	(182.9, -193.7, -6.0)	13:34:40.113
Ball2	DragMove	(177.1, -195.6, -6.0)	13:34:40.130
Ball2	DragMove	(173.2, -195.6, -6.0)	13:34:40.147
Ball2	DragMove	(169.3, -197.6, -6.0)	13:34:40.163
Ball2	DragMove	(166.8, -198.8, -6.0)	13:34:40.179
Ball2	DragMove	(164.9, -198.8, -6.0)	13:34:40.196
Ball2	DragMove	(162.9, -198.8, -6.0)	13:34:40.212
Ball2	DragMove	(161.0, -198.8, -6.0)	13:34:40.229
Ball2	DragMove	(158.4, -198.8, -6.0)	13:34:40.245
Ball2	DragMove	(156.5, -198.8, -6.0)	13:34:40.262
Ball2	DragMove	(155.2, -198.8, -6.0)	13:34:40.279
Ball2	DragMove	(155.2, -200.7, -6.0)	13:34:40.401
Ball2	DragMove	(155.2, -202.0, -6.0)	13:34:40.517
Ball2	DragEnd	(155.2, -202.0, -6.0)	13:34:40.832
Kid1	FingerDown	(206.0, -173.6, -4.0)	13:34:42.19
Kid1	DragBegin	(206.0, -173.6, -4.0)	13:34:42.288
Kid1	DragMove	(226.1, -127.1, -4.0)	13:34:42.304
Kid1	DragMove	(224.1, -117.4, -4.0)	13:34:42.320
Kid1	DragMove	(224.1, -114.8, -4.0)	13:34:42.354
Kid1	DragMove	(224.1, -112.9, -4.0)	13:34:42.371
Kid1	DragMove	(224.1, -114.2, -4.0)	13:34:42.437
Kid1	DragMove	(224.1, -116.0, -4.0)	13:34:42.453
Kid1	DragMove	(226.1, -121.9, -4.0)	13:34:42.470
Kid1	DragMove	(226.1, -127.7, -4.0)	13:34:42.486
Kid1	DragMove	(227.4, -130.3, -4.0)	13:34:42.502
Kid1	DragMove	(228.7, -131.6, -4.0)	13:34:42.520
Kid1	DragMove	(228.7, -132.9, -4.0)	13:34:42.554
Kid1	DragMove	(228.7, -134.2, -4.0)	13:34:42.621
Kid1	DragMove	(228.7, -136.0, -4.0)	13:34:42.638
Kid1	DragMove	(228.7, -141.9, -4.0)	13:34:42.655
Kid1	DragMove	(224.8, -149.6, -4.0)	13:34:42.671
Kid1	DragMove	(220.9, -155.5, -4.0)	13:34:42.688
Kid1	DragMove	(218.3, -160.6, -4.0)	13:34:42.704
Kid1	DragMove	(218.3, -162.6, -4.0)	13:34:42.721
Kid1	DragMove	(216.4, -162.6, -4.0)	13:34:42.737
Kid1	DragMove	(216.4, -166.3, -4.0)	13:34:42.787
Kid1	DragMove	(216.4, -167.6, -4.0)	13:34:42.804
Kid1	DragMove	(216.4, -168.9, -4.0)	13:34:42.836
Kid1	DragMove	(216.4, -170.8, -4.0)	13:34:42.853
Kid1	DragMove	(216.4, -174.7, -4.0)	13:34:42.870
Kid1	DragMove	(216.4, -176.7, -4.0)	13:34:42.887
Kid1	DragMove	(215.1, -179.3, -4.0)	13:34:42.903
Kid1	DragMove	(215.1, -180.6, -4.0)	13:34:42.936
Kid1	DragMove	(215.1, -181.8, -4.0)	13:34:42.986
Kid1	DragMove	(215.1, -183.2, -4.0)	13:34:43.22
Kid1	DragEnd	(215.1, -183.2, -4.0)	13:34:43.171
