Object	Action	Position	Time
Bird	DragMove	(-94.1, -102.2, -5.0)	13:05:40.171
Bird	DragMove	(-86.3, -92.5, -5.0)	13:05:40.190
Bird	DragMove	(-82.4, -86.7, -5.0)	13:05:40.224
Bird	DragMove	(-82.4, -80.9, -5.0)	13:05:40.241
Bird	DragMove	(-78.6, -77.0, -5.0)	13:05:40.258
Bird	DragMove	(-78.6, -71.2, -5.0)	13:05:40.274
Bird	DragMove	(-78.6, -65.3, -5.0)	13:05:40.291
Bird	DragMove	(-78.6, -60.1, -5.0)	13:05:40.306
Bird	DragMove	(-78.6, -54.3, -5.0)	13:05:40.324
Bird	DragMove	(-78.6, -50.4, -5.0)	13:05:40.341
Bird	DragMove	(-81.2, -44.0, -5.0)	13:05:40.357
Bird	DragMove	(-82.4, -44.0, -5.0)	13:05:40.408
Bird	DragEnd	(-82.4, -44.0, -5.0)	13:05:40.457
