Object	Action	Position	Time
Dino2	DragMove	(111.9, -139.8, -4.0)	15:11:04.405
Dino2	DragMove	(106.1, -139.8, -4.0)	15:11:04.422
Dino2	DragMove	(98.3, -139.8, -4.0)	15:11:04.442
Dino2	DragMove	(75.0, -139.8, -4.0)	15:11:04.506
Dino2	DragMove	(69.2, -139.8, -4.0)	15:11:04.530
Dino2	DragMove	(65.3, -139.8, -4.0)	15:11:04.541
Dino2	DragMove	(60.1, -139.8, -4.0)	15:11:04.558
Dino2	DragMove	(54.3, -139.8, -4.0)	15:11:04.573
Dino2	DragMove	(48.5, -139.8, -4.0)	15:11:04.590
Dino2	DragMove	(40.7, -139.8, -4.0)	15:11:04.605
Dino2	DragMove	(21.3, -143.7, -4.0)	15:11:04.669
Dino2	DragMove	(15.4, -143.7, -4.0)	15:11:04.693
Dino2	DragMove	(11.6, -143.7, -4.0)	15:11:04.711
Dino2	DragMove	(7.7, -143.7, -4.0)	15:11:04.725
Dino2	DragMove	(3.8, -143.7, -4.0)	15:11:04.742
Dino2	DragMove	(1.8, -143.7, -4.0)	15:11:04.758
Dino2	DragMove	(-14.3, -145.6, -4.0)	15:11:04.836
Dino2	DragMove	(-16.2, -145.6, -4.0)	15:11:04.862
Dino2	DragMove	(-18.8, -145.6, -4.0)	15:11:04.873
Dino2	DragMove	(-20.7, -145.6, -4.0)	15:11:04.890
Dino2	DragMove	(-24.5, -145.6, -4.0)	15:11:04.910
Dino2	DragMove	(-40.1, -145.6, -4.0)	15:11:04.977
Dino2	DragMove	(-44.0, -145.6, -4.0)	15:11:04.997
Dino2	DragMove	(-47.9, -145.6, -4.0)	15:11:05.5
Dino2	DragMove	(-49.8, -145.6, -4.0)	15:11:05.22
Dino2	DragMove	(-53.7, -145.6, -4.0)	15:11:05.41
Dino2	DragMove	(-56.3, -145.6, -4.0)	15:11:05.58
Dino2	DragMove	(-68.6, -145.6, -4.0)	15:11:05.141
Dino2	DragMove	(-72.5, -145.6, -4.0)	15:11:05.161
Dino2	DragMove	(-74.4, -145.6, -4.0)	15:11:05.178
Dino2	DragMove	(-76.3, -145.6, -4.0)	15:11:05.189
Dino2	DragMove	(-80.2, -145.6, -4.0)	15:11:05.209
Dino2	DragMove	(-84.0, -145.6, -4.0)	15:11:05.226
Dino2	DragMove	(-92.5, -145.6, -4.0)	15:11:05.291
Dino2	DragMove	(-94.4, -145.6, -4.0)	15:11:05.313
Dino2	DragMove	(-98.3, -145.6, -4.0)	15:11:05.330
Dino2	DragMove	(-102.2, -145.6, -4.0)	15:11:05.341
Dino2	DragMove	(-106.1, -145.6, -4.0)	15:11:05.358
Dino2	DragMove	(-109.9, -145.6, -4.0)	15:11:05.373
Dino2	DragMove	(-111.9, -145.6, -4.0)	15:11:05.393
Dino2	DragMove	(-120.9, -145.6, -4.0)	15:11:05.453
Dino2	DragMove	(-122.7, -145.6, -4.0)	15:11:05.473
Dino2	DragMove	(-124.7, -145.6, -4.0)	15:11:05.493
Dino2	DragMove	(-127.3, -144.3, -4.0)	15:11:05.510
Dino2	DragMove	(-129.1, -144.3, -4.0)	15:11:05.526
Dino2	DragMove	(-133.0, -144.3, -4.0)	15:11:05.541
Dino2	DragMove	(-136.9, -144.3, -4.0)	15:11:05.558
Dino2	DragMove	(-148.6, -144.3, -4.0)	15:11:05.609
Dino2	DragMove	(-152.4, -144.3, -4.0)	15:11:05.629
Dino2	DragMove	(-156.3, -144.3, -4.0)	15:11:05.646
Dino2	DragMove	(-160.2, -144.3, -4.0)	15:11:05.657
Dino2	DragMove	(-164.1, -144.3, -4.0)	15:11:05.677
Dino2	DragMove	(-168.0, -144.3, -4.0)	15:11:05.693
Dino2	DragMove	(-171.9, -144.3, -4.0)	15:11:05.710
Dino2	DragMove	(-187.4, -144.3, -4.0)	15:11:05.769
Dino2	DragMove	(-189.3, -144.3, -4.0)	15:11:05.793
Dino2	DragMove	(-193.2, -144.3, -4.0)	15:11:05.810
Dino2	DragMove	(-195.1, -144.3, -4.0)	15:11:05.825
Dino2	DragMove	(-197.7, -144.3, -4.0)	15:11:05.842
Dino2	DragMove	(-199.6, -142.4, -4.0)	15:11:05.877
Dino2	DragMove	(-197.8, -142.4, -4.0)	15:11:05.994
Dino2	DragMove	(-195.2, -142.4, -4.0)	15:11:06.9
Dino2	DragMove	(-193.3, -142.4, -4.0)	15:11:06.26
Dino2	DragMove	(-189.4, -142.4, -4.0)	15:11:06.41
Dino2	DragMove	(-177.8, -142.4, -4.0)	15:11:06.102
Dino2	DragMove	(-173.9, -142.4, -4.0)	15:11:06.129
Dino2	DragMove	(-168.1, -142.4, -4.0)	15:11:06.146
Dino2	DragMove	(-164.2, -142.4, -4.0)	15:11:06.161
Dino2	DragMove	(-158.4, -142.4, -4.0)	15:11:06.178
Dino2	DragMove	(-154.5, -142.4, -4.0)	15:11:06.194
Dino2	DragMove	(-140.9, -142.4, -4.0)	15:11:06.250
Dino2	DragMove	(-138.9, -142.4, -4.0)	15:11:06.253
Dino2	DragMove	(-133.1, -142.4, -4.0)	15:11:06.278
Dino2	DragMove	(-129.2, -141.1, -4.0)	15:11:06.293
Dino2	DragMove	(-125.3, -141.1, -4.0)	15:11:06.310
Dino2	DragMove	(-119.5, -139.1, -4.0)	15:11:06.325
Dino2	DragMove	(-115.6, -139.1, -4.0)	15:11:06.345
Dino2	DragMove	(-100.1, -135.2, -4.0)	15:11:06.397
Dino2	DragMove	(-94.2, -135.2, -4.0)	15:11:06.413
Dino2	DragMove	(-90.4, -133.3, -4.0)	15:11:06.430
Dino2	DragMove	(-84.5, -131.4, -4.0)	15:11:06.445
Dino2	DragMove	(-78.7, -131.4, -4.0)	15:11:06.462
Dino2	DragMove	(-72.2, -128.8, -4.0)	15:11:06.477
Dino2	DragMove	(-66.4, -128.8, -4.0)	15:11:06.493
Dino2	DragMove	(-62.5, -126.8, -4.0)	15:11:06.509
Dino2	DragMove	(-37.3, -124.9, -4.0)	15:11:06.569
Dino2	DragMove	(-31.4, -122.9, -4.0)	15:11:06.597
Dino2	DragMove	(-25.6, -122.9, -4.0)	15:11:06.614
Dino2	DragMove	(-19.1, -122.9, -4.0)	15:11:06.625
Dino2	DragMove	(-13.3, -122.9, -4.0)	15:11:06.645
Dino2	DragMove	(-5.5, -122.9, -4.0)	15:11:06.661
Dino2	DragMove	(12.0, -122.9, -4.0)	15:11:06.721
Dino2	DragMove	(15.8, -122.9, -4.0)	15:11:06.749
Dino2	DragMove	(19.7, -122.9, -4.0)	15:11:06.761
Dino2	DragMove	(21.7, -124.9, -4.0)	15:11:06.778
Dino2	DragMove	(23.5, -124.9, -4.0)	15:11:06.793
Dino2	DragMove	(25.5, -126.8, -4.0)	15:11:06.809
Dino2	DragMove	(28.1, -128.1, -4.0)	15:11:06.829
Dino2	DragMove	(36.5, -136.5, -4.0)	15:11:06.886
Dino2	DragMove	(36.5, -138.4, -4.0)	15:11:06.909
Dino2	DragMove	(38.4, -140.3, -4.0)	15:11:06.935
Dino2	DragMove	(40.4, -142.3, -4.0)	15:11:06.945
Dino2	DragMove	(43.0, -144.9, -4.0)	15:11:06.962
Dino2	DragMove	(44.9, -146.8, -4.0)	15:11:06.977
Dino2	DragMove	(46.2, -148.1, -4.0)	15:11:06.994
Dino2	DragMove	(49.4, -153.2, -4.0)	15:11:07.57
Dino2	DragMove	(50.7, -153.2, -4.0)	15:11:07.93
Dino2	DragMove	(50.7, -158.2, -4.0)	15:11:07.205
Dino2	DragMove	(50.7, -159.5, -4.0)	15:11:07.246
Dino2	DragMove	(50.7, -161.5, -4.0)	15:11:07.261
Dino2	DragMove	(48.9, -161.5, -4.0)	15:11:07.278
Dino2	DragMove	(46.9, -165.4, -4.0)	15:11:07.297
Dino2	DragMove	(45.0, -167.3, -4.0)	15:11:07.313
Dino2	DragMove	(32.7, -177.7, -4.0)	15:11:07.373
Dino2	DragMove	(30.7, -179.6, -4.0)	15:11:07.402
Dino2	DragMove	(28.8, -181.5, -4.0)	15:11:07.413
Dino2	DragMove	(24.9, -183.5, -4.0)	15:11:07.430
Dino2	DragMove	(23.0, -187.4, -4.0)	15:11:07.445
Dino2	DragMove	(21.0, -189.3, -4.0)	15:11:07.462
Dino2	DragMove	(17.1, -191.3, -4.0)	15:11:07.482
Dino2	DragMove	(8.1, -199.0, -4.0)	15:11:07.545
Dino2	DragMove	(6.2, -199.0, -4.0)	15:11:07.565
Dino2	DragMove	(4.3, -201.0, -4.0)	15:11:07.582
Dino2	DragMove	(2.3, -201.0, -4.0)	15:11:07.593
Dino2	DragMove	(-1.6, -202.9, -4.0)	15:11:07.613
Dino2	DragMove	(-5.4, -204.9, -4.0)	15:11:07.629
Dino2	DragMove	(-9.3, -206.8, -4.0)	15:11:07.646
Dino2	DragMove	(-15.2, -208.7, -4.0)	15:11:07.697
Dino2	DragMove	(-20.7, -212.5, -4.0)	15:11:07.717
Dino2	DragMove	(-24.6, -213.8, -4.0)	15:11:07.729
Dino2	DragMove	(-26.6, -213.8, -4.0)	15:11:07.746
Dino2	DragMove	(-30.5, -213.8, -4.0)	15:11:07.761
Dino2	DragMove	(-32.4, -215.7, -4.0)	15:11:07.778
Dino2	DragMove	(-34.3, -215.7, -4.0)	15:11:07.798
Dino2	DragMove	(-38.2, -217.6, -4.0)	15:11:07.853
Dino2	DragMove	(-41.9, -217.6, -4.0)	15:11:07.870
Dino2	DragMove	(-45.7, -217.6, -4.0)	15:11:07.898
Dino2	DragMove	(-48.3, -218.9, -4.0)	15:11:07.913
Dino2	DragMove	(-50.2, -218.9, -4.0)	15:11:07.930
Dino2	DragMove	(-52.1, -218.9, -4.0)	15:11:07.945
Dino2	DragMove	(-54.1, -218.9, -4.0)	15:11:07.962
Dino2	DragMove	(-58.0, -218.9, -4.0)	15:11:08.19
Dino2	DragMove	(-61.7, -218.9, -4.0)	15:11:08.25
Dino2	DragMove	(-65.4, -218.9, -4.0)	15:11:08.50
Dino2	DragMove	(-67.3, -218.9, -4.0)	15:11:08.61
Dino2	DragMove	(-69.2, -218.9, -4.0)	15:11:08.81
Dino2	DragMove	(-71.2, -218.9, -4.0)	15:11:08.97
Dino2	DragMove	(-72.5, -218.9, -4.0)	15:11:08.114
Dino2	DragMove	(-75.7, -218.9, -4.0)	15:11:08.166
Dino2	DragMove	(-77.0, -218.9, -4.0)	15:11:08.189
Dino2	DragMove	(-78.9, -218.9, -4.0)	15:11:08.214
Dino2	DragMove	(-80.2, -217.6, -4.0)	15:11:08.229
Dino2	DragMove	(-81.4, -217.6, -4.0)	15:11:08.266
Dino2	DragMove	(-85.3, -216.3, -4.0)	15:11:08.325
Dino2	DragMove	(-85.3, -214.5, -4.0)	15:11:08.345
Dino2	DragMove	(-86.6, -214.5, -4.0)	15:11:08.371
Dino2	DragMove	(-86.6, -212.5, -4.0)	15:11:08.381
Dino2	DragMove	(-90.3, -210.7, -4.0)	15:11:08.413
Dino2	DragMove	(-92.9, -209.4, -4.0)	15:11:08.488
Dino2	DragMove	(-94.2, -209.4, -4.0)	15:11:08.493
Dino2	DragMove	(-96.1, -207.5, -4.0)	15:11:08.533
Dino2	DragMove	(-96.1, -206.2, -4.0)	15:11:08.550
Dino2	DragMove	(-98.0, -206.2, -4.0)	15:11:08.565
Dino2	DragMove	(-98.0, -204.3, -4.0)	15:11:08.582
Dino2	DragMove	(-100.0, -204.3, -4.0)	15:11:08.630
Dino2	DragMove	(-100.0, -203.0, -4.0)	15:11:08.665
Dino2	DragMove	(-103.7, -203.0, -4.0)	15:11:08.714
Dino2	DragMove	(-105.0, -203.0, -4.0)	15:11:08.749
Dino2	DragMove	(-107.6, -200.4, -4.0)	15:11:08.810
Dino2	DragMove	(-109.4, -200.4, -4.0)	15:11:08.849
Dino2	DragMove	(-110.7, -200.4, -4.0)	15:11:08.881
Dino2	DragMove	(-110.7, -198.5, -4.0)	15:11:08.898
Dino2	DragMove	(-112.6, -198.5, -4.0)	15:11:08.913
Dino2	DragMove	(-115.8, -196.6, -4.0)	15:11:08.974
Dino2	DragMove	(-117.1, -195.3, -4.0)	15:11:09.1
Dino2	DragMove	(-118.4, -195.3, -4.0)	15:11:09.33
Dino2	DragMove	(-120.3, -193.4, -4.0)	15:11:09.65
Dino2	DragMove	(-122.9, -190.9, -4.0)	15:11:09.115
Dino2	DragMove	(-124.7, -190.9, -4.0)	15:11:09.165
Dino2	DragMove	(-124.7, -189.6, -4.0)	15:11:09.201
Dino2	DragMove	(-126.6, -189.6, -4.0)	15:11:09.217
Dino2	DragMove	(-126.6, -187.7, -4.0)	15:11:10.453
Dino2	DragMove	(-121.5, -187.7, -4.0)	15:11:10.525
Dino2	DragMove	(-117.6, -187.7, -4.0)	15:11:10.529
Dino2	DragMove	(-115.7, -187.7, -4.0)	15:11:10.554
Dino2	DragMove	(-113.7, -187.7, -4.0)	15:11:10.569
Dino2	DragMove	(-111.8, -187.7, -4.0)	15:11:10.586
Dino2	DragMove	(-109.2, -189.0, -4.0)	15:11:10.601
Dino2	DragMove	(-107.3, -189.0, -4.0)	15:11:10.618
Dino2	DragMove	(-105.3, -189.0, -4.0)	15:11:10.633
Dino2	DragMove	(-99.5, -190.9, -4.0)	15:11:10.693
Dino2	DragMove	(-97.5, -190.9, -4.0)	15:11:10.697
Dino2	DragMove	(-95.6, -190.9, -4.0)	15:11:10.721
Dino2	DragMove	(-91.7, -190.9, -4.0)	15:11:10.737
Dino2	DragMove	(-89.8, -192.9, -4.0)	15:11:10.753
Dino2	DragMove	(-87.8, -192.9, -4.0)	15:11:10.770
Dino2	DragMove	(-85.2, -192.9, -4.0)	15:11:10.785
Dino2	DragMove	(-76.9, -192.9, -4.0)	15:11:10.837
Dino2	DragMove	(-73.0, -192.9, -4.0)	15:11:10.857
Dino2	DragMove	(-70.4, -192.9, -4.0)	15:11:10.869
Dino2	DragMove	(-68.6, -192.9, -4.0)	15:11:10.885
Dino2	DragMove	(-64.7, -192.9, -4.0)	15:11:10.902
Dino2	DragMove	(-60.8, -194.8, -4.0)	15:11:10.921
Dino2	DragMove	(-58.2, -194.8, -4.0)	15:11:10.937
Dino2	DragMove	(-51.1, -194.8, -4.0)	15:11:10.997
Dino2	DragMove	(-49.1, -194.8, -4.0)	15:11:11.27
Dino2	DragMove	(-47.2, -194.8, -4.0)	15:11:11.33
Dino2	DragMove	(-45.3, -194.8, -4.0)	15:11:11.53
Dino2	DragMove	(-41.4, -194.8, -4.0)	15:11:11.69
Dino2	DragMove	(-39.4, -194.8, -4.0)	15:11:11.86
Dino2	DragMove	(-35.5, -194.8, -4.0)	15:11:11.101
Dino2	DragMove	(-27.8, -194.8, -4.0)	15:11:11.161
Dino2	DragMove	(-23.9, -194.8, -4.0)	15:11:11.165
Dino2	DragMove	(-21.9, -194.8, -4.0)	15:11:11.189
Dino2	DragMove	(-20.0, -194.8, -4.0)	15:11:11.206
Dino2	DragMove	(-18.1, -194.8, -4.0)	15:11:11.217
Dino2	DragMove	(-16.8, -194.8, -4.0)	15:11:11.237
Dino2	DragMove	(-14.8, -194.8, -4.0)	15:11:11.253
Dino2	DragMove	(-13.5, -194.8, -4.0)	15:11:11.302
Dino2	DragMove	(-12.2, -194.8, -4.0)	15:11:11.321
Dino2	DragMove	(-10.9, -194.8, -4.0)	15:11:11.353
Dino2	DragMove	(-12.8, -194.8, -4.0)	15:11:11.481
Dino2	DragMove	(-14.7, -194.8, -4.0)	15:11:11.505
Dino2	DragMove	(-18.5, -194.8, -4.0)	15:11:11.521
Dino2	DragMove	(-22.4, -194.8, -4.0)	15:11:11.537
Dino2	DragMove	(-26.3, -194.8, -4.0)	15:11:11.554
Dino2	DragMove	(-32.1, -194.8, -4.0)	15:11:11.569
Dino2	DragMove	(-36.0, -194.8, -4.0)	15:11:11.585
Dino2	DragMove	(-50.3, -194.8, -4.0)	15:11:11.646
Dino2	DragMove	(-52.9, -194.8, -4.0)	15:11:11.669
Dino2	DragMove	(-54.7, -194.8, -4.0)	15:11:11.689
Dino2	DragMove	(-57.3, -194.8, -4.0)	15:11:11.706
Dino2	DragMove	(-59.2, -194.8, -4.0)	15:11:11.721
Dino2	DragMove	(-61.1, -194.8, -4.0)	15:11:11.738
Dino2	DragMove	(-68.9, -194.8, -4.0)	15:11:11.787
Dino2	DragMove	(-70.8, -194.8, -4.0)	15:11:11.810
Dino2	DragMove	(-72.8, -194.8, -4.0)	15:11:11.821
Dino2	DragMove	(-75.4, -194.8, -4.0)	15:11:11.838
Dino2	DragMove	(-77.3, -194.8, -4.0)	15:11:11.853
Dino2	DragMove	(-79.9, -194.8, -4.0)	15:11:11.869
Dino2	DragMove	(-81.8, -194.8, -4.0)	15:11:11.885
Dino2	DragMove	(-83.8, -194.8, -4.0)	15:11:11.905
Dino2	DragMove	(-86.4, -194.8, -4.0)	15:11:11.963
Dino2	DragMove	(-87.7, -194.8, -4.0)	15:11:11.994
Dino2	DragMove	(-89.0, -194.8, -4.0)	15:11:12.22
Dino2	DragMove	(-90.3, -194.8, -4.0)	15:11:12.74
Dino2	DragMove	(-95.9, -192.9, -4.0)	15:11:12.131
Dino2	DragMove	(-97.9, -192.9, -4.0)	15:11:12.153
Dino2	DragMove	(-101.6, -192.9, -4.0)	15:11:12.189
Dino2	DragMove	(-105.3, -191.0, -4.0)	15:11:12.206
Dino2	DragMove	(-107.3, -191.0, -4.0)	15:11:12.221
Dino2	DragMove	(-109.2, -191.0, -4.0)	15:11:12.238
Dino2	DragMove	(-114.9, -189.1, -4.0)	15:11:12.305
Dino2	DragMove	(-116.2, -187.9, -4.0)	15:11:12.337
Dino2	DragMove	(-117.5, -187.9, -4.0)	15:11:12.357
Dino2	DragMove	(-117.5, -185.9, -4.0)	15:11:12.373
Dino2	DragMove	(-119.5, -184.0, -4.0)	15:11:12.390
Dino2	DragMove	(-123.3, -180.1, -4.0)	15:11:12.448
Dino2	DragEnd	(-123.3, -180.1, -4.0)	15:11:12.473
