Object	Action	Position	Time
Bird	DragMove	(18.1, 107.9, -5.0)	13:04:16.388
Bird	DragMove	(18.1, 111.8, -5.0)	13:04:16.405
Bird	DragMove	(18.1, 117.6, -5.0)	13:04:16.421
Bird	DragMove	(18.1, 121.5, -5.0)	13:04:16.438
Bird	DragMove	(16.1, 127.3, -5.0)	13:04:16.454
Bird	DragMove	(14.2, 131.2, -5.0)	13:04:16.471
Bird	DragMove	(12.3, 133.2, -5.0)	13:04:16.488
Bird	DragMove	(10.3, 135.1, -5.0)	13:04:16.504
Bird	DragMove	(7.7, 136.4, -5.0)	13:04:16.523
Bird	DragMove	(5.9, 136.4, -5.0)	13:04:16.557
Bird	DragMove	(3.9, 136.4, -5.0)	13:04:16.573
Bird	DragMove	(2.0, 138.3, -5.0)	13:04:16.590
Bird	DragEnd	(2.0, 138.3, -5.0)	13:04:16.640
Bird	FingerDown	(2.0, 138.3, -5.0)	13:04:17.126
Bird	DragBegin	(2.0, 138.3, -5.0)	13:04:17.162
Bird	DragMove	(19.9, 146.0, -5.0)	13:04:17.178
Bird	DragMove	(19.9, 149.9, -5.0)	13:04:17.212
Bird	DragMove	(19.9, 157.7, -5.0)	13:04:17.228
Bird	DragMove	(19.9, 165.5, -5.0)	13:04:17.245
Bird	DragMove	(19.9, 167.3, -5.0)	13:04:17.261
Bird	DragMove	(18.6, 175.1, -5.0)	13:04:17.278
Bird	DragMove	(14.8, 184.8, -5.0)	13:04:17.295
Bird	DragMove	(12.8, 192.6, -5.0)	13:04:17.311
Bird	DragMove	(8.9, 200.3, -5.0)	13:04:17.327
Bird	DragMove	(5.1, 206.2, -5.0)	13:04:17.344
Bird	DragMove	(1.2, 212.0, -5.0)	13:04:17.361
Bird	DragMove	(-4.7, 219.8, -5.0)	13:04:17.378
Bird	DragMove	(-16.3, 231.4, -5.0)	13:04:17.393
Bird	DragMove	(-22.1, 237.2, -5.0)	13:04:17.427
Bird	DragMove	(-31.9, 243.1, -5.0)	13:04:17.443
Bird	DragMove	(-37.0, 247.0, -5.0)	13:04:17.460
Bird	DragMove	(-52.6, 252.8, -5.0)	13:04:17.476
Bird	DragMove	(-56.5, 254.7, -5.0)	13:04:17.509
Bird	DragMove	(-62.3, 254.7, -5.0)	13:04:17.527
Bird	DragMove	(-68.1, 256.7, -5.0)	13:04:17.542
Bird	DragMove	(-72.0, 256.7, -5.0)	13:04:17.560
Bird	DragMove	(-75.9, 256.7, -5.0)	13:04:17.576
Bird	DragMove	(-77.8, 254.8, -5.0)	13:04:17.592
Bird	DragMove	(-83.6, 249.0, -5.0)	13:04:17.609
Bird	DragMove	(-89.4, 241.2, -5.0)	13:04:17.625
Bird	DragMove	(-101.1, 225.7, -5.0)	13:04:17.645
Bird	DragMove	(-107.5, 216.6, -5.0)	13:04:17.680
Bird	DragMove	(-111.4, 208.8, -5.0)	13:04:17.696
Bird	DragMove	(-115.3, 201.1, -5.0)	13:04:17.712
Bird	DragMove	(-121.1, 191.4, -5.0)	13:04:17.729
Bird	DragMove	(-125.0, 179.7, -5.0)	13:04:17.746
Bird	DragMove	(-128.9, 170.0, -5.0)	13:04:17.762
Bird	DragMove	(-132.8, 158.3, -5.0)	13:04:17.779
Bird	DragMove	(-134.7, 137.0, -5.0)	13:04:17.795
Bird	DragMove	(-134.7, 127.2, -5.0)	13:04:17.829
Bird	DragMove	(-134.7, 115.6, -5.0)	13:04:17.845
Bird	DragMove	(-136.7, 102.0, -5.0)	13:04:17.862
Bird	DragMove	(-136.7, 84.5, -5.0)	13:04:17.879
Bird	DragMove	(-136.7, 74.1, -5.0)	13:04:17.896
Bird	DragMove	(-136.7, 60.5, -5.0)	13:04:17.912
Bird	DragMove	(-136.7, 52.8, -5.0)	13:04:17.929
Bird	DragMove	(-136.7, 41.1, -5.0)	13:04:17.946
Bird	DragMove	(-136.7, 31.4, -5.0)	13:04:17.961
Bird	DragMove	(-136.7, 21.7, -5.0)	13:04:17.978
Bird	DragMove	(-136.7, 13.9, -5.0)	13:04:17.994
Bird	DragMove	(-134.7, 6.2, -5.0)	13:04:18.12
Bird	DragMove	(-132.8, -1.6, -5.0)	13:04:18.29
Bird	DragMove	(-130.9, -9.4, -5.0)	13:04:18.45
Bird	DragMove	(-128.9, -17.2, -5.0)	13:04:18.61
Bird	DragMove	(-127.0, -24.9, -5.0)	13:04:18.78
Bird	DragMove	(-125.7, -32.7, -5.0)	13:04:18.95
Bird	DragMove	(-123.7, -42.4, -5.0)	13:04:18.111
Bird	DragMove	(-121.8, -50.2, -5.0)	13:04:18.128
Bird	DragMove	(-117.9, -56.0, -5.0)	13:04:18.144
Bird	DragMove	(-114.0, -63.8, -5.0)	13:04:18.161
Bird	DragMove	(-110.1, -71.6, -5.0)	13:04:18.178
Bird	DragMove	(-106.2, -77.4, -5.0)	13:04:18.194
Bird	DragMove	(-104.3, -81.3, -5.0)	13:04:18.210
Bird	DragMove	(-102.4, -85.2, -5.0)	13:04:18.227
Bird	DragMove	(-100.4, -89.0, -5.0)	13:04:18.244
Bird	DragMove	(-93.0, -92.8, -5.0)	13:04:18.276
Bird	DragMove	(-90.4, -92.8, -5.0)	13:04:18.294
Bird	DragMove	(-86.5, -92.8, -5.0)	13:04:18.310
Bird	DragMove	(-80.7, -90.8, -5.0)	13:04:18.327
Bird	DragMove	(-76.8, -85.0, -5.0)	13:04:18.343
Bird	DragMove	(-71.0, -77.2, -5.0)	13:04:18.359
Bird	DragMove	(-65.1, -71.4, -5.0)	13:04:18.377
Bird	DragMove	(-59.3, -65.6, -5.0)	13:04:18.393
Bird	DragMove	(-55.4, -59.7, -5.0)	13:04:18.409
Bird	DragMove	(-49.6, -50.7, -5.0)	13:04:18.427
Bird	DragMove	(-45.7, -46.8, -5.0)	13:04:18.461
Bird	DragMove	(-41.8, -41.0, -5.0)	13:04:18.478
Bird	DragMove	(-37.9, -35.1, -5.0)	13:04:18.494
Bird	DragMove	(-34.0, -29.3, -5.0)	13:04:18.510
Bird	DragMove	(-28.2, -21.5, -5.0)	13:04:18.528
Bird	DragMove	(-26.3, -15.7, -5.0)	13:04:18.544
Bird	DragMove	(-22.4, -7.9, -5.0)	13:04:18.560
Bird	DragMove	(-16.6, 3.7, -5.0)	13:04:18.577
Bird	DragMove	(-10.7, 21.2, -5.0)	13:04:18.597
Bird	DragMove	(-8.8, 32.9, -5.0)	13:04:18.631
Bird	DragMove	(-6.9, 46.5, -5.0)	13:04:18.648
Bird	DragMove	(-5.6, 68.5, -5.0)	13:04:18.665
Bird	DragMove	(-5.6, 87.9, -5.0)	13:04:18.681
Bird	DragMove	(-5.6, 107.3, -5.0)	13:04:18.697
Bird	DragMove	(-5.6, 124.8, -5.0)	13:04:18.714
Bird	DragMove	(-5.6, 132.6, -5.0)	13:04:18.730
Bird	DragMove	(-15.3, 159.8, -5.0)	13:04:18.747
Bird	DragMove	(-19.2, 169.5, -5.0)	13:04:18.781
Bird	DragMove	(-23.0, 179.2, -5.0)	13:04:18.797
Bird	DragMove	(-26.9, 188.9, -5.0)	13:04:18.814
Bird	DragMove	(-32.8, 198.6, -5.0)	13:04:18.831
Bird	DragMove	(-37.9, 205.1, -5.0)	13:04:18.847
Bird	DragMove	(-45.7, 212.9, -5.0)	13:04:18.864
Bird	DragMove	(-51.5, 218.7, -5.0)	13:04:18.880
Bird	DragMove	(-57.4, 226.5, -5.0)	13:04:18.898
Bird	DragMove	(-65.1, 232.3, -5.0)	13:04:18.914
Bird	DragMove	(-71.0, 240.1, -5.0)	13:04:18.931
Bird	DragMove	(-78.7, 244.0, -5.0)	13:04:18.946
Bird	DragMove	(-86.5, 245.9, -5.0)	13:04:18.963
Bird	DragMove	(-92.3, 249.8, -5.0)	13:04:18.980
Bird	DragMove	(-100.1, 249.8, -5.0)	13:04:18.997
Bird	DragMove	(-105.9, 249.8, -5.0)	13:04:19.13
Bird	DragMove	(-115.6, 249.8, -5.0)	13:04:19.30
Bird	DragMove	(-123.4, 249.8, -5.0)	13:04:19.47
Bird	DragMove	(-131.2, 249.8, -5.0)	13:04:19.63
Bird	DragMove	(-139.0, 245.9, -5.0)	13:04:19.80
Bird	DragMove	(-144.8, 240.1, -5.0)	13:04:19.96
Bird	DragMove	(-154.5, 232.3, -5.0)	13:04:19.112
Bird	DragMove	(-160.3, 226.5, -5.0)	13:04:19.129
Bird	DragMove	(-168.1, 216.8, -5.0)	13:04:19.146
Bird	DragMove	(-173.9, 209.0, -5.0)	13:04:19.162
Bird	DragMove	(-179.7, 197.3, -5.0)	13:04:19.179
Bird	DragMove	(-185.6, 187.6, -5.0)	13:04:19.196
Bird	DragMove	(-189.5, 179.9, -5.0)	13:04:19.212
Bird	DragMove	(-201.1, 162.4, -5.0)	13:04:19.232
Bird	DragMove	(-208.9, 154.6, -5.0)	13:04:19.266
Bird	DragMove	(-216.7, 144.9, -5.0)	13:04:19.283
Bird	DragMove	(-230.3, 137.1, -5.0)	13:04:19.300
Bird	DragMove	(-240.0, 131.3, -5.0)	13:04:19.316
Bird	DragMove	(-249.7, 127.4, -5.0)	13:04:19.332
Bird	DragMove	(-263.3, 119.6, -5.0)	13:04:19.349
Bird	DragMove	(-271.1, 117.7, -5.0)	13:04:19.365
Bird	DragMove	(-290.5, 111.9, -5.0)	13:04:19.381
Bird	DragMove	(-298.3, 111.9, -5.0)	13:04:19.415
Bird	DragMove	(-306.0, 111.9, -5.0)	13:04:19.432
Bird	DragMove	(-315.7, 111.9, -5.0)	13:04:19.448
Bird	DragMove	(-320.9, 114.5, -5.0)	13:04:19.465
Bird	DragMove	(-328.7, 122.2, -5.0)	13:04:19.481
Bird	DragMove	(-332.6, 130.0, -5.0)	13:04:19.497
Bird	DragMove	(-334.5, 141.7, -5.0)	13:04:19.514
Bird	DragMove	(-334.5, 151.4, -5.0)	13:04:19.531
Bird	DragMove	(-336.5, 176.6, -5.0)	13:04:19.549
Bird	DragMove	(-336.5, 190.2, -5.0)	13:04:19.583
Bird	DragMove	(-330.6, 207.7, -5.0)	13:04:19.599
Bird	DragMove	(-322.9, 219.4, -5.0)	13:04:19.616
Bird	DragMove	(-317.0, 231.0, -5.0)	13:04:19.633
Bird	DragMove	(-309.3, 240.7, -5.0)	13:04:19.650
Bird	DragMove	(-301.5, 251.1, -5.0)	13:04:19.666
Bird	DragMove	(-293.7, 256.9, -5.0)	13:04:19.682
Bird	DragMove	(-285.9, 262.7, -5.0)	13:04:19.699
Bird	DragMove	(-276.2, 268.6, -5.0)	13:04:19.716
Bird	DragMove	(-264.6, 272.5, -5.0)	13:04:19.732
Bird	DragMove	(-256.8, 274.4, -5.0)	13:04:19.749
Bird	DragMove	(-247.1, 276.3, -5.0)	13:04:19.765
Bird	DragMove	(-237.4, 278.3, -5.0)	13:04:19.782
Bird	DragMove	(-223.8, 278.3, -5.0)	13:04:19.798
Bird	DragMove	(-216.0, 278.3, -5.0)	13:04:19.815
Bird	DragMove	(-206.3, 278.3, -5.0)	13:04:19.831
Bird	DragMove	(-197.2, 278.3, -5.0)	13:04:19.848
Bird	DragMove	(-189.5, 274.4, -5.0)	13:04:19.864
Bird	DragMove	(-181.7, 272.5, -5.0)	13:04:19.881
Bird	DragMove	(-175.9, 268.6, -5.0)	13:04:19.898
Bird	DragMove	(-166.2, 264.7, -5.0)	13:04:19.914
Bird	DragMove	(-160.3, 260.8, -5.0)	13:04:19.931
Bird	DragMove	(-156.4, 256.9, -5.0)	13:04:19.948
Bird	DragMove	(-150.6, 255.0, -5.0)	13:04:19.964
Bird	DragMove	(-148.7, 253.0, -5.0)	13:04:19.981
Bird	DragMove	(-146.7, 249.1, -5.0)	13:04:19.997
Bird	DragMove	(-142.8, 247.2, -5.0)	13:04:20.14
Bird	DragMove	(-140.9, 247.2, -5.0)	13:04:20.30
Bird	DragMove	(-137.0, 245.3, -5.0)	13:04:20.47
Bird	DragMove	(-135.1, 243.3, -5.0)	13:04:20.63
Bird	DragMove	(-133.8, 242.0, -5.0)	13:04:20.79
Bird	DragMove	(-131.2, 242.0, -5.0)	13:04:20.97
Bird	DragMove	(-129.9, 242.0, -5.0)	13:04:20.130
Bird	DragMove	(-129.9, 244.0, -5.0)	13:04:20.179
Bird	DragMove	(-129.9, 251.7, -5.0)	13:04:20.200
Bird	DragEnd	(-129.9, 251.7, -5.0)	13:04:20.334
