Object	Action	Position	Time
Alligator	DragMove	(83.6, -214.1, -4.0)	21:31:49.188
Alligator	DragMove	(84.9, -215.4, -4.0)	21:31:49.203
Alligator	DragMove	(86.9, -215.4, -4.0)	21:31:49.235
Alligator	DragMove	(88.8, -219.3, -4.0)	21:31:49.287
Alligator	DragMove	(90.2, -219.3, -4.0)	21:31:49.320
Alligator	DragMove	(92.2, -221.3, -4.0)	21:31:49.404
Alligator	DragMove	(93.5, -221.3, -4.0)	21:31:49.451
Alligator	DragMove	(98.2, -221.3, -4.0)	21:31:49.579
Alligator	DragMove	(100.2, -221.3, -4.0)	21:31:49.598
Alligator	DragMove	(102.3, -221.3, -4.0)	21:31:49.620
Alligator	DragMove	(103.6, -221.3, -4.0)	21:31:49.652
Alligator	DragMove	(107.5, -221.3, -4.0)	21:31:49.688
Alligator	DragMove	(114.3, -221.3, -4.0)	21:31:49.731
Alligator	DragMove	(116.4, -219.3, -4.0)	21:31:49.755
Alligator	DragMove	(118.4, -217.2, -4.0)	21:31:49.771
Alligator	DragMove	(120.4, -215.2, -4.0)	21:31:49.788
Alligator	DragMove	(122.4, -213.2, -4.0)	21:31:49.803
Alligator	DragMove	(124.4, -211.2, -4.0)	21:31:49.819
Alligator	DragMove	(124.4, -207.1, -4.0)	21:31:49.835
Alligator	DragMove	(126.5, -203.0, -4.0)	21:31:49.855
Alligator	DragMove	(126.5, -201.0, -4.0)	21:31:49.872
Alligator	DragMove	(127.8, -196.9, -4.0)	21:31:49.887
Alligator	DragMove	(129.9, -190.8, -4.0)	21:31:49.904
Alligator	DragMove	(129.9, -186.7, -4.0)	21:31:49.919
Alligator	DragMove	(131.2, -182.6, -4.0)	21:31:49.936
Alligator	DragMove	(133.3, -180.6, -4.0)	21:31:49.951
Alligator	DragMove	(133.3, -178.6, -4.0)	21:31:49.971
Alligator	DragMove	(135.3, -174.6, -4.0)	21:31:49.987
Alligator	DragMove	(135.3, -170.5, -4.0)	21:31:50.4
Alligator	DragMove	(138.0, -167.8, -4.0)	21:31:50.19
Alligator	DragMove	(140.1, -162.4, -4.0)	21:31:50.63
Alligator	DragMove	(142.1, -162.4, -4.0)	21:31:50.92
Alligator	DragEnd	(142.1, -162.4, -4.0)	21:31:50.239
Kid2	FingerDown	(433.0, -129.2, -5.0)	21:31:51.292
Kid2	DragBegin	(433.0, -129.2, -5.0)	21:31:51.836
Kid2	DragMove	(421.3, -102.2, -5.0)	21:31:51.859
Kid2	DragMove	(421.3, -98.1, -5.0)	21:31:51.877
Kid2	DragMove	(419.3, -96.1, -5.0)	21:31:51.883
Kid2	DragMove	(417.9, -92.0, -5.0)	21:31:51.908
Kid2	DragMove	(417.9, -90.1, -5.0)	21:31:51.923
Kid2	DragMove	(417.9, -83.9, -5.0)	21:31:51.943
Kid2	DragMove	(415.9, -77.8, -5.0)	21:31:51.959
Kid2	DragMove	(413.8, -73.8, -5.0)	21:31:51.976
Kid2	DragMove	(413.8, -67.6, -5.0)	21:31:51.991
Kid2	DragMove	(413.8, -63.6, -5.0)	21:31:52.8
Kid2	DragMove	(413.8, -56.8, -5.0)	21:31:52.23
Kid2	DragMove	(413.8, -52.7, -5.0)	21:31:52.43
Kid2	DragMove	(413.8, -46.6, -5.0)	21:31:52.59
Kid2	DragMove	(415.9, -42.5, -5.0)	21:31:52.75
Kid2	DragMove	(417.9, -38.4, -5.0)	21:31:52.92
Kid2	DragMove	(422.0, -31.6, -5.0)	21:31:52.107
Kid2	DragMove	(430.1, -21.5, -5.0)	21:31:52.151
Kid2	DragMove	(435.6, -16.1, -5.0)	21:31:52.175
Kid2	DragMove	(437.6, -14.0, -5.0)	21:31:52.192
Kid2	DragMove	(439.6, -10.0, -5.0)	21:31:52.207
Kid2	DragMove	(443.7, -5.9, -5.0)	21:31:52.223
Kid2	DragMove	(447.8, -3.8, -5.0)	21:31:52.243
Kid2	DragMove	(453.9, 2.3, -5.0)	21:31:52.259
Kid2	DragMove	(466.1, 12.5, -5.0)	21:31:52.303
Kid2	DragMove	(470.2, 16.5, -5.0)	21:31:52.323
Kid2	DragMove	(472.2, 18.5, -5.0)	21:31:52.348
Kid2	DragMove	(476.2, 20.5, -5.0)	21:31:52.359
Kid2	DragMove	(479.0, 23.3, -5.0)	21:31:52.376
Kid2	DragMove	(481.7, 27.3, -5.0)	21:31:52.391
Kid2	DragMove	(483.6, 29.3, -5.0)	21:31:52.408
Kid2	DragMove	(485.7, 31.3, -5.0)	21:31:52.423
Kid2	DragMove	(491.8, 39.5, -5.0)	21:31:52.471
Kid2	DragMove	(493.8, 43.5, -5.0)	21:31:52.490
Kid2	DragMove	(493.8, 45.6, -5.0)	21:31:52.507
Kid2	DragMove	(495.9, 47.6, -5.0)	21:31:52.527
Kid2	DragMove	(497.8, 51.5, -5.0)	21:31:52.560
Kid2	DragMove	(497.8, 52.9, -5.0)	21:31:52.619
Kid2	DragMove	(497.8, 54.9, -5.0)	21:31:52.643
Kid2	DragMove	(497.8, 56.3, -5.0)	21:31:52.660
Kid2	DragMove	(495.9, 56.3, -5.0)	21:31:52.675
Kid2	DragMove	(491.8, 63.1, -5.0)	21:31:52.691
Kid2	DragMove	(485.7, 69.2, -5.0)	21:31:52.711
Kid2	DragMove	(479.6, 75.3, -5.0)	21:31:52.727
Kid2	DragMove	(463.3, 95.7, -5.0)	21:31:52.771
Kid2	DragMove	(461.2, 101.8, -5.0)	21:31:52.791
Kid2	DragMove	(457.1, 105.9, -5.0)	21:31:52.812
