Object	Action	Position	Time
Bird	DragMove	(-256.3, -57.0, -5.0)	13:02:25.75
Bird	DragMove	(-260.2, -47.3, -5.0)	13:02:25.92
Bird	DragMove	(-260.2, -35.6, -5.0)	13:02:25.108
Bird	DragMove	(-260.2, -22.0, -5.0)	13:02:25.124
Bird	DragMove	(-260.2, -16.2, -5.0)	13:02:25.141
Bird	DragMove	(-260.2, -8.4, -5.0)	13:02:25.158
Bird	DragMove	(-260.2, -2.6, -5.0)	13:02:25.174
Bird	DragMove	(-260.2, 1.3, -5.0)	13:02:25.191
Bird	DragMove	(-256.3, 9.1, -5.0)	13:02:25.207
Bird	DragMove	(-252.5, 11.0, -5.0)	13:02:25.224
Bird	DragMove	(-246.6, 12.9, -5.0)	13:02:25.241
Bird	DragMove	(-236.9, 14.9, -5.0)	13:02:25.257
Bird	DragMove	(-229.1, 14.9, -5.0)	13:02:25.274
Bird	DragMove	(-221.4, 14.9, -5.0)	13:02:25.290
Bird	DragMove	(-213.6, 12.9, -5.0)	13:02:25.307
Bird	DragMove	(-196.8, 3.2, -5.0)	13:02:25.323
Bird	DragMove	(-189.0, -0.6, -5.0)	13:02:25.356
Bird	DragMove	(-181.2, -4.5, -5.0)	13:02:25.373
Bird	DragMove	(-171.5, -10.4, -5.0)	13:02:25.390
Bird	DragMove	(-165.7, -14.2, -5.0)	13:02:25.407
Bird	DragMove	(-154.0, -18.1, -5.0)	13:02:25.423
Bird	DragMove	(-146.3, -22.0, -5.0)	13:02:25.440
Bird	DragMove	(-138.5, -25.9, -5.0)	13:02:25.456
Bird	DragMove	(-121.0, -35.6, -5.0)	13:02:25.476
Bird	DragMove	(-113.2, -38.2, -5.0)	13:02:25.510
Bird	DragMove	(-101.6, -42.1, -5.0)	13:02:25.527
Bird	DragMove	(-91.8, -44.0, -5.0)	13:02:25.543
Bird	DragMove	(-80.2, -46.0, -5.0)	13:02:25.560
Bird	DragMove	(-66.6, -46.0, -5.0)	13:02:25.577
Bird	DragMove	(-54.9, -46.0, -5.0)	13:02:25.593
Bird	DragMove	(-47.2, -46.0, -5.0)	13:02:25.609
Bird	DragMove	(-21.9, -32.4, -5.0)	13:02:25.625
Bird	DragMove	(-12.2, -26.6, -5.0)	13:02:25.659
Bird	DragMove	(-2.5, -18.8, -5.0)	13:02:25.676
Bird	DragMove	(5.3, -11.0, -5.0)	13:02:25.692
Bird	DragMove	(13.1, -3.2, -5.0)	13:02:25.708
Bird	DragMove	(16.9, 4.5, -5.0)	13:02:25.726
Bird	DragMove	(20.8, 12.3, -5.0)	13:02:25.741
Bird	DragMove	(22.8, 20.1, -5.0)	13:02:25.759
Bird	DragMove	(22.8, 27.8, -5.0)	13:02:25.775
Bird	DragMove	(22.8, 35.6, -5.0)	13:02:25.792
Bird	DragMove	(22.8, 45.3, -5.0)	13:02:25.808
Bird	DragMove	(20.8, 53.1, -5.0)	13:02:25.824
Bird	DragMove	(16.9, 60.9, -5.0)	13:02:25.842
Bird	DragMove	(15.0, 64.8, -5.0)	13:02:25.858
Bird	DragMove	(11.1, 68.6, -5.0)	13:02:25.874
Bird	DragMove	(8.5, 71.2, -5.0)	13:02:25.908
Bird	DragMove	(4.8, 71.2, -5.0)	13:02:25.941
Bird	DragMove	(0.9, 71.2, -5.0)	13:02:25.957
Bird	DragMove	(-3.0, 71.2, -5.0)	13:02:25.974
Bird	DragMove	(-6.9, 69.3, -5.0)	13:02:25.991
Bird	DragMove	(-10.7, 65.4, -5.0)	13:02:26.7
Bird	DragMove	(-14.6, 61.5, -5.0)	13:02:26.24
Bird	DragMove	(-18.5, 53.7, -5.0)	13:02:26.40
Bird	DragMove	(-22.4, 51.8, -5.0)	13:02:26.56
Bird	DragMove	(-26.3, 46.0, -5.0)	13:02:26.74
Bird	DragMove	(-30.2, 42.1, -5.0)	13:02:26.89
Bird	DragMove	(-34.1, 36.3, -5.0)	13:02:26.107
Bird	DragMove	(-37.9, 31.1, -5.0)	13:02:26.123
Bird	DragMove	(-41.8, 25.3, -5.0)	13:02:26.139
Bird	DragMove	(-45.7, 19.4, -5.0)	13:02:26.156
Bird	DragMove	(-49.6, 15.5, -5.0)	13:02:26.173
Bird	DragMove	(-53.5, 7.8, -5.0)	13:02:26.189
Bird	DragMove	(-57.4, 1.9, -5.0)	13:02:26.206
Bird	DragMove	(-61.3, -3.9, -5.0)	13:02:26.222
Bird	DragMove	(-67.1, -9.7, -5.0)	13:02:26.239
Bird	DragMove	(-76.8, -17.5, -5.0)	13:02:26.258
Bird	DragMove	(-84.6, -23.3, -5.0)	13:02:26.292
Bird	DragMove	(-91.0, -25.9, -5.0)	13:02:26.308
Bird	DragMove	(-98.8, -29.8, -5.0)	13:02:26.325
Bird	DragMove	(-104.6, -29.8, -5.0)	13:02:26.342
Bird	DragMove	(-110.5, -31.7, -5.0)	13:02:26.358
Bird	DragMove	(-116.3, -33.7, -5.0)	13:02:26.375
Bird	DragMove	(-124.1, -33.7, -5.0)	13:02:26.392
Bird	DragMove	(-131.8, -33.7, -5.0)	13:02:26.408
Bird	DragMove	(-147.4, -33.7, -5.0)	13:02:26.427
Bird	DragMove	(-155.2, -33.7, -5.0)	13:02:26.462
Bird	DragMove	(-162.9, -29.8, -5.0)	13:02:26.478
Bird	DragMove	(-166.8, -25.9, -5.0)	13:02:26.494
Bird	DragMove	(-170.7, -18.1, -5.0)	13:02:26.511
Bird	DragMove	(-174.6, -10.4, -5.0)	13:02:26.528
Bird	DragMove	(-176.5, -4.5, -5.0)	13:02:26.545
Bird	DragMove	(-178.5, 1.3, -5.0)	13:02:26.561
Bird	DragMove	(-178.5, 7.1, -5.0)	13:02:26.577
Bird	DragMove	(-178.5, 12.9, -5.0)	13:02:26.594
Bird	DragMove	(-178.5, 18.8, -5.0)	13:02:26.610
Bird	DragMove	(-178.5, 22.7, -5.0)	13:02:26.627
Bird	DragMove	(-178.5, 24.6, -5.0)	13:02:26.644
Bird	DragMove	(-178.5, 26.5, -5.0)	13:02:26.660
Bird	DragMove	(-178.5, 30.4, -5.0)	13:02:26.676
Bird	DragMove	(-178.5, 32.9, -5.0)	13:02:26.694
Bird	DragMove	(-178.5, 34.9, -5.0)	13:02:26.710
Bird	DragMove	(-178.5, 36.8, -5.0)	13:02:26.727
Bird	DragEnd	(-178.5, 36.8, -5.0)	13:02:26.892
