Object	Action	Position	Time
Penguin1	DragMove	(570.3, 271.2, -4.0)	16:06:16.504
Penguin1	DragMove	(570.3, 275.3, -4.0)	16:06:16.520
Penguin1	DragMove	(570.3, 278.1, -4.0)	16:06:16.537
Penguin1	DragMove	(570.3, 280.1, -4.0)	16:06:16.554
Penguin1	DragMove	(570.3, 282.2, -4.0)	16:06:16.570
Penguin1	DragMove	(570.3, 284.3, -4.0)	16:06:16.587
Penguin1	DragMove	(570.3, 292.7, -4.0)	16:06:16.618
Penguin1	DragMove	(570.3, 295.5, -4.0)	16:06:16.652
Penguin1	DragMove	(570.3, 299.7, -4.0)	16:06:16.669
Penguin1	DragMove	(570.3, 301.8, -4.0)	16:06:16.684
Penguin1	DragMove	(570.3, 303.9, -4.0)	16:06:16.701
Penguin1	DragMove	(570.3, 306.0, -4.0)	16:06:16.718
Penguin1	DragMove	(570.3, 308.1, -4.0)	16:06:16.734
Penguin1	DragMove	(571.7, 311.5, -4.0)	16:06:16.753
Penguin1	DragMove	(571.7, 313.6, -4.0)	16:06:16.787
Penguin1	DragMove	(573.8, 315.7, -4.0)	16:06:16.804
Penguin1	DragMove	(573.8, 317.1, -4.0)	16:06:16.837
Penguin1	DragMove	(575.8, 321.1, -4.0)	16:06:16.853
Penguin1	DragMove	(575.8, 323.2, -4.0)	16:06:16.870
Penguin1	DragMove	(575.8, 324.6, -4.0)	16:06:16.903
Penguin1	DragMove	(575.8, 326.0, -4.0)	16:06:16.922
Penguin1	DragMove	(575.8, 328.0, -4.0)	16:06:16.956
Penguin1	DragMove	(575.8, 324.0, -4.0)	16:06:17.106
Penguin1	DragMove	(577.9, 319.8, -4.0)	16:06:17.140
Penguin1	DragMove	(577.9, 315.6, -4.0)	16:06:17.156
Penguin1	DragMove	(577.9, 313.5, -4.0)	16:06:17.172
Penguin1	DragMove	(577.9, 311.5, -4.0)	16:06:17.189
Penguin1	DragMove	(577.9, 309.4, -4.0)	16:06:17.206
Penguin1	DragMove	(580.0, 309.4, -4.0)	16:06:17.222
Penguin1	DragMove	(580.0, 307.3, -4.0)	16:06:17.239
Penguin1	DragMove	(580.0, 305.3, -4.0)	16:06:17.269
Penguin1	DragMove	(580.0, 306.7, -4.0)	16:06:17.522
Penguin1	DragMove	(580.0, 308.8, -4.0)	16:06:17.538
Penguin1	DragMove	(580.0, 313.0, -4.0)	16:06:17.555
Penguin1	DragMove	(580.0, 317.9, -4.0)	16:06:17.571
Penguin1	DragMove	(578.0, 317.9, -4.0)	16:06:17.604
Penguin1	DragMove	(578.0, 320.7, -4.0)	16:06:17.621
Penguin1	DragMove	(578.0, 322.8, -4.0)	16:06:17.638
Penguin1	DragEnd	(578.0, 322.8, -4.0)	16:06:17.924
