Object	Action	Position	Time
Bird	DragMove	(15.7, -32.7, -5.0)	12:53:05.259
Bird	DragMove	(11.8, -34.7, -5.0)	12:53:05.275
Bird	DragMove	(7.9, -36.6, -5.0)	12:53:05.292
Bird	DragMove	(4.1, -36.6, -5.0)	12:53:05.309
Bird	DragMove	(0.2, -36.6, -5.0)	12:53:05.325
Bird	DragMove	(-2.4, -36.6, -5.0)	12:53:05.343
Bird	DragMove	(-4.4, -36.6, -5.0)	12:53:05.359
Bird	DragEnd	(-4.4, -36.6, -5.0)	12:53:05.563
Butterfly	FingerDown	(112.7, -24.0, -4.0)	12:53:06.78
Butterfly	DragBegin	(112.7, -24.0, -4.0)	12:53:06.127
Butterfly	DragMove	(135.3, 3.1, -4.0)	12:53:06.144
Butterfly	DragMove	(135.3, 36.2, -4.0)	12:53:06.160
Butterfly	DragMove	(133.4, 71.1, -4.0)	12:53:06.182
Butterfly	DragMove	(125.6, 82.8, -4.0)	12:53:06.216
Butterfly	DragMove	(100.4, 106.1, -4.0)	12:53:06.232
Butterfly	DragMove	(86.8, 117.8, -4.0)	12:53:06.266
Butterfly	DragMove	(75.1, 125.5, -4.0)	12:53:06.282
Butterfly	DragMove	(61.5, 133.3, -4.0)	12:53:06.299
Butterfly	DragMove	(48.6, 138.5, -4.0)	12:53:06.315
Butterfly	DragMove	(21.4, 142.4, -4.0)	12:53:06.332
Butterfly	DragMove	(1.9, 142.4, -4.0)	12:53:06.365
Butterfly	DragMove	(-21.4, 142.4, -4.0)	12:53:06.382
Butterfly	DragMove	(-42.7, 138.5, -4.0)	12:53:06.398
Butterfly	DragMove	(-71.9, 126.8, -4.0)	12:53:06.415
Butterfly	DragMove	(-95.2, 115.2, -4.0)	12:53:06.432
Butterfly	DragMove	(-120.4, 101.6, -4.0)	12:53:06.448
Butterfly	DragMove	(-137.9, 91.9, -4.0)	12:53:06.465
Butterfly	DragMove	(-155.4, 78.3, -4.0)	12:53:06.481
Butterfly	DragMove	(-171.6, 60.8, -4.0)	12:53:06.498
Butterfly	DragMove	(-173.5, 53.0, -4.0)	12:53:06.532
Butterfly	DragMove	(-175.5, 49.1, -4.0)	12:53:06.548
Butterfly	DragMove	(-175.5, 46.5, -4.0)	12:53:06.565
Butterfly	DragMove	(-177.4, 46.5, -4.0)	12:53:06.582
Butterfly	DragMove	(-177.4, 44.7, -4.0)	12:53:06.598
Butterfly	DragMove	(-178.7, 44.7, -4.0)	12:53:06.615
Butterfly	DragMove	(-180.6, 44.7, -4.0)	12:53:06.631
Butterfly	DragMove	(-192.2, 44.7, -4.0)	12:53:06.648
Butterfly	DragMove	(-200.0, 42.7, -4.0)	12:53:06.681
Butterfly	DragMove	(-209.1, 38.8, -4.0)	12:53:06.698
Butterfly	DragMove	(-220.7, 31.1, -4.0)	12:53:06.714
Butterfly	DragMove	(-230.4, 23.3, -4.0)	12:53:06.730
Butterfly	DragMove	(-236.3, 13.6, -4.0)	12:53:06.748
Butterfly	DragMove	(-242.1, 0.0, -4.0)	12:53:06.764
Butterfly	DragMove	(-246.0, -7.8, -4.0)	12:53:06.780
Butterfly	DragMove	(-247.9, -17.5, -4.0)	12:53:06.797
Butterfly	DragMove	(-249.9, -25.3, -4.0)	12:53:06.813
Butterfly	DragMove	(-251.8, -31.1, -4.0)	12:53:06.830
Butterfly	DragMove	(-251.8, -35.0, -4.0)	12:53:06.847
Butterfly	DragMove	(-251.8, -38.9, -4.0)	12:53:06.864
Butterfly	DragMove	(-251.8, -40.2, -4.0)	12:53:06.879
Butterfly	DragEnd	(-251.8, -40.2, -4.0)	12:53:06.996
Dragon1	FingerDown	(-322.6, -266.9, -5.0)	12:53:07.568
Dragon1	DragBegin	(-322.6, -266.9, -5.0)	12:53:07.600
Dragon1	DragMove	(-449.6, -229.7, -5.0)	12:53:07.633
Dragon1	DragMove	(-451.5, -218.1, -5.0)	12:53:07.650
Dragon1	DragMove	(-451.5, -204.5, -5.0)	12:53:07.666
Dragon1	DragMove	(-453.5, -192.8, -5.0)	12:53:07.682
Dragon1	DragMove	(-453.5, -175.3, -5.0)	12:53:07.699
Dragon1	DragMove	(-453.5, -136.5, -5.0)	12:53:07.717
Dragon1	DragMove	(-453.5, -122.9, -5.0)	12:53:07.751
Dragon1	DragMove	(-453.5, -111.2, -5.0)	12:53:07.768
Dragon1	DragMove	(-453.5, -101.5, -5.0)	12:53:07.784
Dragon1	DragMove	(-453.5, -97.6, -5.0)	12:53:07.801
Dragon1	DragMove	(-453.5, -95.0, -5.0)	12:53:07.817
Dragon1	DragMove	(-453.5, -93.2, -5.0)	12:53:07.834
Dragon1	DragMove	(-453.5, -91.2, -5.0)	12:53:07.867
Dragon1	DragMove	(-452.2, -91.2, -5.0)	12:53:07.983
Dragon1	DragMove	(-444.4, -96.4, -5.0)	12:53:07.999
Dragon1	DragMove	(-436.6, -102.2, -5.0)	12:53:08.16
Dragon1	DragMove	(-430.8, -112.0, -5.0)	12:53:08.33
Dragon1	DragMove	(-425.0, -117.8, -5.0)	12:53:08.49
Dragon1	DragMove	(-419.1, -125.6, -5.0)	12:53:08.65
Dragon1	DragMove	(-413.3, -131.4, -5.0)	12:53:08.85
Dragon1	DragMove	(-411.4, -133.3, -5.0)	12:53:08.119
Dragon1	DragMove	(-411.4, -135.3, -5.0)	12:53:08.135
Dragon1	DragMove	(-409.5, -135.3, -5.0)	12:53:08.151
Dragon1	DragMove	(-409.5, -132.7, -5.0)	12:53:08.185
Dragon1	DragMove	(-409.5, -128.8, -5.0)	12:53:08.201
Dragon1	DragMove	(-411.4, -121.0, -5.0)	12:53:08.218
Dragon1	DragMove	(-415.3, -103.5, -5.0)	12:53:08.234
Dragon1	DragMove	(-417.3, -91.9, -5.0)	12:53:08.268
Dragon1	DragMove	(-417.3, -84.1, -5.0)	12:53:08.284
Dragon1	DragMove	(-417.3, -76.3, -5.0)	12:53:08.301
Dragon1	DragMove	(-417.3, -70.5, -5.0)	12:53:08.317
Dragon1	DragMove	(-415.4, -68.7, -5.0)	12:53:08.350
Dragon1	DragMove	(-412.8, -69.9, -5.0)	12:53:08.367
Dragon1	DragMove	(-411.0, -69.9, -5.0)	12:53:08.384
Dragon1	DragMove	(-403.2, -79.7, -5.0)	12:53:08.402
Dragon1	DragMove	(-399.3, -83.6, -5.0)	12:53:08.436
Dragon1	DragMove	(-393.5, -83.6, -5.0)	12:53:08.453
Dragon1	DragMove	(-385.7, -85.5, -5.0)	12:53:08.469
Dragon1	DragMove	(-376.0, -81.6, -5.0)	12:53:08.485
Dragon1	DragMove	(-362.4, -66.1, -5.0)	12:53:08.501
Dragon1	DragMove	(-354.6, -53.1, -5.0)	12:53:08.519
Dragon1	DragMove	(-346.8, -39.5, -5.0)	12:53:08.536
Dragon1	DragMove	(-343.0, -31.7, -5.0)	12:53:08.552
Dragon1	DragMove	(-341.0, -27.9, -5.0)	12:53:08.568
Dragon1	DragMove	(-339.1, -25.9, -5.0)	12:53:08.585
Dragon1	DragMove	(-339.1, -27.8, -5.0)	12:53:08.635
Dragon1	DragMove	(-339.1, -31.5, -5.0)	12:53:08.651
Dragon1	DragMove	(-339.1, -37.3, -5.0)	12:53:08.667
Dragon1	DragMove	(-339.1, -43.2, -5.0)	12:53:08.684
Dragon1	DragMove	(-339.1, -47.0, -5.0)	12:53:08.701
Dragon1	DragMove	(-343.0, -49.0, -5.0)	12:53:08.717
Dragon1	DragMove	(-344.9, -50.9, -5.0)	12:53:08.734
Dragon1	DragMove	(-346.8, -52.9, -5.0)	12:53:08.751
Dragon1	DragMove	(-348.8, -52.9, -5.0)	12:53:08.767
Dragon1	DragMove	(-350.7, -52.9, -5.0)	12:53:08.783
Dragon1	DragMove	(-350.7, -50.9, -5.0)	12:53:08.800
Dragon1	DragMove	(-353.3, -47.0, -5.0)	12:53:08.817
Dragon1	DragMove	(-353.3, -45.2, -5.0)	12:53:08.833
Dragon1	DragMove	(-353.3, -39.4, -5.0)	12:53:08.850
Dragon1	DragMove	(-355.3, -35.5, -5.0)	12:53:08.866
Dragon1	DragMove	(-355.3, -29.6, -5.0)	12:53:08.884
Dragon1	DragMove	(-356.6, -27.0, -5.0)	12:53:08.900
Dragon1	DragMove	(-357.9, -25.8, -5.0)	12:53:08.916
Dragon1	DragMove	(-357.9, -23.9, -5.0)	12:53:08.933
Dragon1	DragEnd	(-357.9, -23.9, -5.0)	12:53:09.153
Dragon1	FingerDown	(-357.9, -23.9, -5.0)	12:53:09.786
Dragon1	DragBegin	(-357.9, -23.9, -5.0)	12:53:09.922
Dragon1	DragMove	(-222.9, -52.3, -5.0)	12:53:09.938
Dragon1	DragMove	(-211.3, -52.3, -5.0)	12:53:09.955
Dragon1	DragMove	(-191.8, -52.3, -5.0)	12:53:09.971
Dragon1	DragMove	(-178.2, -47.1, -5.0)	12:53:10.5
Dragon1	DragMove	(-174.4, -41.3, -5.0)	12:53:10.40
Dragon1	DragMove	(-172.4, -37.4, -5.0)	12:53:10.56
Dragon1	DragMove	(-170.5, -27.7, -5.0)	12:53:10.73
Dragon1	DragMove	(-168.5, -21.9, -5.0)	12:53:10.89
Dragon1	DragMove	(-168.5, -16.0, -5.0)	12:53:10.105
Dragon1	DragMove	(-166.6, -12.2, -5.0)	12:53:10.122
Dragon1	DragMove	(-165.3, 1.4, -5.0)	12:53:10.139
Dragon1	DragMove	(-163.3, 7.3, -5.0)	12:53:10.173
Dragon1	DragMove	(-163.3, 13.1, -5.0)	12:53:10.189
Dragon1	DragMove	(-163.3, 17.0, -5.0)	12:53:10.206
Dragon1	DragMove	(-161.4, 20.9, -5.0)	12:53:10.223
Dragon1	DragMove	(-161.4, 24.6, -5.0)	12:53:10.255
Dragon1	DragMove	(-163.3, 24.6, -5.0)	12:53:10.272
Dragon1	DragMove	(-165.2, 24.6, -5.0)	12:53:10.289
Dragon1	DragMove	(-167.8, 24.6, -5.0)	12:53:10.305
Dragon1	DragMove	(-169.7, 24.6, -5.0)	12:53:10.322
Dragon1	DragMove	(-169.7, 28.5, -5.0)	12:53:10.355
Dragon1	DragMove	(-163.9, 42.1, -5.0)	12:53:10.372
Dragon1	DragMove	(-132.8, 75.1, -5.0)	12:53:10.388
Dragon1	DragMove	(-97.9, 114.0, -5.0)	12:53:10.405
Dragon1	DragMove	(-66.8, 152.8, -5.0)	12:53:10.421
Dragon1	DragMove	(-41.5, 180.0, -5.0)	12:53:10.437
Dragon1	DragMove	(-18.2, 203.3, -5.0)	12:53:10.454
Dragon1	DragMove	(-0.7, 215.0, -5.0)	12:53:10.470
Dragon1	DragMove	(10.9, 216.9, -5.0)	12:53:10.488
Dragon1	DragMove	(18.7, 216.9, -5.0)	12:53:10.504
Dragon1	DragMove	(23.9, 202.7, -5.0)	12:53:10.520
Dragon1	DragMove	(25.8, 187.1, -5.0)	12:53:10.537
Dragon1	DragMove	(29.7, 177.4, -5.0)	12:53:10.553
Dragon1	DragMove	(33.6, 171.6, -5.0)	12:53:10.570
Dragon1	DragMove	(39.4, 171.6, -5.0)	12:53:10.587
Dragon1	DragMove	(53.0, 171.6, -5.0)	12:53:10.603
Dragon1	DragMove	(68.6, 173.5, -5.0)	12:53:10.620
Dragon1	DragMove	(89.9, 177.4, -5.0)	12:53:10.636
Dragon1	DragMove	(119.1, 181.3, -5.0)	12:53:10.653
Dragon1	DragMove	(138.5, 181.3, -5.0)	12:53:10.670
Dragon1	DragMove	(156.0, 173.5, -5.0)	12:53:10.686
Dragon1	DragMove	(170.2, 160.6, -5.0)	12:53:10.702
Dragon1	DragMove	(178.0, 147.0, -5.0)	12:53:10.720
Dragon1	DragMove	(183.8, 129.5, -5.0)	12:53:10.736
Dragon1	DragMove	(187.7, 117.8, -5.0)	12:53:10.753
Dragon1	DragMove	(193.6, 106.2, -5.0)	12:53:10.773
Dragon1	DragMove	(199.4, 104.2, -5.0)	12:53:10.808
Dragon1	DragMove	(205.2, 106.2, -5.0)	12:53:10.823
Dragon1	DragMove	(213.0, 112.0, -5.0)	12:53:10.840
Dragon1	DragMove	(220.7, 113.3, -5.0)	12:53:10.857
Dragon1	DragMove	(230.5, 113.3, -5.0)	12:53:10.874
Dragon1	DragMove	(238.2, 113.3, -5.0)	12:53:10.890
Dragon1	DragMove	(246.0, 95.8, -5.0)	12:53:10.907
Dragon1	DragMove	(257.7, 49.2, -5.0)	12:53:10.922
Dragon1	DragMove	(263.5, 29.8, -5.0)	12:53:10.957
Dragon1	DragMove	(265.4, 10.3, -5.0)	12:53:10.973
Dragon1	DragMove	(269.3, 0.6, -5.0)	12:53:10.989
Dragon1	DragMove	(269.3, -5.2, -5.0)	12:53:11.7
Dragon1	DragMove	(273.0, -5.2, -5.0)	12:53:11.56
Dragon1	DragMove	(276.2, -5.2, -5.0)	12:53:11.74
Dragon1	DragMove	(278.1, -5.2, -5.0)	12:53:11.107
Dragon1	DragMove	(282.0, -3.3, -5.0)	12:53:11.125
Dragon1	DragMove	(287.9, -3.3, -5.0)	12:53:11.141
Dragon1	DragMove	(291.7, -3.3, -5.0)	12:53:11.157
Dragon1	DragMove	(294.3, -3.3, -5.0)	12:53:11.173
Dragon1	DragMove	(296.3, -3.3, -5.0)	12:53:11.191
Dragon1	DragMove	(296.3, -5.1, -5.0)	12:53:11.207
Dragon1	DragMove	(298.1, -8.8, -5.0)	12:53:11.240
Dragon1	DragEnd	(298.1, -8.8, -5.0)	12:53:11.422
