Object	Action	Position	Time
Butterfly	DragMove	(-209.9, 139.6, -4.0)	12:55:02.420
Butterfly	DragMove	(-209.9, 143.5, -4.0)	12:55:02.437
Butterfly	DragMove	(-209.9, 149.3, -4.0)	12:55:02.453
Butterfly	DragMove	(-209.9, 153.2, -4.0)	12:55:02.470
Butterfly	DragMove	(-209.9, 157.1, -4.0)	12:55:02.486
Butterfly	DragMove	(-209.9, 161.0, -4.0)	12:55:02.503
Butterfly	DragMove	(-209.9, 165.5, -4.0)	12:55:02.522
Butterfly	DragMove	(-209.9, 167.5, -4.0)	12:55:02.556
Butterfly	DragMove	(-209.9, 169.3, -4.0)	12:55:02.572
Butterfly	DragMove	(-209.9, 171.3, -4.0)	12:55:02.589
Butterfly	DragMove	(-209.9, 173.2, -4.0)	12:55:02.605
Butterfly	DragMove	(-209.9, 175.2, -4.0)	12:55:02.622
Butterfly	DragMove	(-207.3, 177.7, -4.0)	12:55:02.638
Butterfly	DragMove	(-203.4, 179.7, -4.0)	12:55:02.655
Butterfly	DragMove	(-200.2, 182.9, -4.0)	12:55:02.673
Butterfly	DragMove	(-200.2, 184.8, -4.0)	12:55:02.757
Butterfly	DragMove	(-200.2, 186.1, -4.0)	12:55:02.807
Butterfly	DragMove	(-200.2, 187.9, -4.0)	12:55:02.843
Butterfly	DragMove	(-202.0, 187.9, -4.0)	12:55:02.943
Butterfly	DragEnd	(-202.0, 187.9, -4.0)	12:55:03.125
