Object	Action	Position	Time
Bunny	DragMove	(346.3, 184.2, -5.0)	17:30:36.725
Bunny	DragMove	(346.3, 181.0, -5.0)	17:30:36.755
Bunny	DragMove	(344.4, 179.1, -5.0)	17:30:36.791
Bunny	DragMove	(342.6, 179.1, -5.0)	17:30:36.808
Bunny	DragMove	(338.7, 179.1, -5.0)	17:30:36.825
Bunny	DragMove	(332.8, 179.1, -5.0)	17:30:36.841
Bunny	DragMove	(325.1, 179.1, -5.0)	17:30:36.858
Bunny	DragMove	(321.2, 179.1, -5.0)	17:30:36.875
Bunny	DragMove	(313.4, 179.1, -5.0)	17:30:36.892
Bunny	DragMove	(304.3, 179.1, -5.0)	17:30:36.924
Bunny	DragMove	(298.5, 169.4, -5.0)	17:30:36.940
Bunny	DragMove	(292.7, 150.0, -5.0)	17:30:36.957
Bunny	DragMove	(286.9, 126.7, -5.0)	17:30:36.973
Bunny	DragMove	(281.0, 103.4, -5.0)	17:30:36.991
Bunny	DragMove	(277.1, 89.8, -5.0)	17:30:37.8
Bunny	DragMove	(273.3, 80.1, -5.0)	17:30:37.25
Bunny	DragMove	(269.4, 72.3, -5.0)	17:30:37.42
Bunny	DragMove	(267.4, 68.4, -5.0)	17:30:37.58
Bunny	DragMove	(264.8, 65.2, -5.0)	17:30:37.91
Bunny	DragMove	(262.3, 65.2, -5.0)	17:30:37.108
Bunny	DragMove	(260.4, 65.2, -5.0)	17:30:37.125
Bunny	DragMove	(256.5, 65.2, -5.0)	17:30:37.141
Bunny	DragMove	(252.6, 65.2, -5.0)	17:30:37.158
Bunny	DragMove	(244.9, 65.2, -5.0)	17:30:37.175
Bunny	DragMove	(239.0, 65.2, -5.0)	17:30:37.192
Bunny	DragMove	(233.2, 61.4, -5.0)	17:30:37.209
Bunny	DragMove	(227.4, 53.6, -5.0)	17:30:37.226
Bunny	DragMove	(221.5, 43.9, -5.0)	17:30:37.242
Bunny	DragMove	(217.6, 32.2, -5.0)	17:30:37.259
Bunny	DragMove	(213.8, 20.6, -5.0)	17:30:37.275
Bunny	DragMove	(211.8, 10.8, -5.0)	17:30:37.292
Bunny	DragMove	(209.9, 3.1, -5.0)	17:30:37.309
Bunny	DragMove	(209.9, -4.7, -5.0)	17:30:37.326
Bunny	DragMove	(208.6, -8.6, -5.0)	17:30:37.342
Bunny	DragMove	(208.6, -12.3, -5.0)	17:30:37.376
Bunny	DragEnd	(208.6, -12.3, -5.0)	17:30:37.407
Turtle	FingerDown	(231.9, 194.9, -4.0)	17:30:38.129
Turtle	DragBegin	(231.9, 194.9, -4.0)	17:30:38.360
Turtle	DragMove	(194.6, 202.5, -4.0)	17:30:38.376
Turtle	DragMove	(184.9, 202.5, -4.0)	17:30:38.393
Turtle	DragMove	(175.2, 202.5, -4.0)	17:30:38.412
Turtle	DragMove	(169.3, 202.5, -4.0)	17:30:38.428
Turtle	DragMove	(165.4, 196.7, -4.0)	17:30:38.445
Turtle	DragMove	(163.5, 190.9, -4.0)	17:30:38.462
Turtle	DragMove	(163.5, 183.1, -4.0)	17:30:38.478
Turtle	DragMove	(163.5, 175.3, -4.0)	17:30:38.495
Turtle	DragMove	(163.5, 157.8, -4.0)	17:30:38.527
Turtle	DragMove	(167.4, 152.0, -4.0)	17:30:38.544
Turtle	DragMove	(171.3, 146.2, -4.0)	17:30:38.561
Turtle	DragMove	(172.6, 143.6, -4.0)	17:30:38.577
Turtle	DragMove	(172.6, 141.7, -4.0)	17:30:38.594
Turtle	DragMove	(172.6, 139.7, -4.0)	17:30:38.611
Turtle	DragMove	(168.7, 139.7, -4.0)	17:30:38.628
Turtle	DragMove	(159.0, 137.8, -4.0)	17:30:38.645
Turtle	DragMove	(145.4, 130.0, -4.0)	17:30:38.675
Turtle	DragMove	(141.5, 124.2, -4.0)	17:30:38.692
Turtle	DragMove	(137.6, 114.5, -4.0)	17:30:38.711
Turtle	DragMove	(137.6, 102.8, -4.0)	17:30:38.728
Turtle	DragMove	(137.6, 83.4, -4.0)	17:30:38.744
Turtle	DragMove	(137.6, 60.1, -4.0)	17:30:38.761
Turtle	DragMove	(137.6, 41.9, -4.0)	17:30:38.778
Turtle	DragMove	(137.6, 28.3, -4.0)	17:30:38.796
Turtle	DragMove	(137.6, 16.7, -4.0)	17:30:38.827
Turtle	DragMove	(137.6, 15.4, -4.0)	17:30:38.844
Turtle	DragMove	(133.9, 15.4, -4.0)	17:30:38.861
Turtle	DragMove	(130.0, 15.4, -4.0)	17:30:38.877
Turtle	DragMove	(126.1, 15.4, -4.0)	17:30:38.895
Turtle	DragMove	(122.2, 15.4, -4.0)	17:30:38.912
Turtle	DragMove	(120.9, 15.4, -4.0)	17:30:38.929
Turtle	DragMove	(120.9, 14.1, -4.0)	17:30:38.962
Turtle	DragMove	(118.3, 3.7, -4.0)	17:30:38.978
Turtle	DragMove	(116.4, -11.8, -4.0)	17:30:38.995
Turtle	DragMove	(112.5, -33.2, -4.0)	17:30:39.12
Turtle	DragMove	(104.7, -54.6, -4.0)	17:30:39.29
Turtle	DragMove	(100.8, -68.2, -4.0)	17:30:39.45
Turtle	DragMove	(95.0, -77.9, -4.0)	17:30:39.62
Turtle	DragMove	(89.2, -85.6, -4.0)	17:30:39.79
Turtle	DragMove	(83.4, -89.5, -4.0)	17:30:39.95
Turtle	DragMove	(77.5, -91.5, -4.0)	17:30:39.112
Turtle	DragMove	(67.8, -91.5, -4.0)	17:30:39.143
Turtle	DragMove	(62.6, -91.5, -4.0)	17:30:39.160
Turtle	DragMove	(57.5, -86.3, -4.0)	17:30:39.180
Turtle	DragMove	(55.6, -86.3, -4.0)	17:30:39.196
Turtle	DragMove	(51.7, -82.4, -4.0)	17:30:39.213
Turtle	DragMove	(45.9, -80.5, -4.0)	17:30:39.230
Turtle	DragMove	(40.1, -80.5, -4.0)	17:30:39.246
Turtle	DragMove	(36.2, -80.5, -4.0)	17:30:39.263
Turtle	DragMove	(30.3, -80.5, -4.0)	17:30:39.280
Turtle	DragMove	(21.3, -84.3, -4.0)	17:30:39.311
Turtle	DragMove	(19.4, -86.2, -4.0)	17:30:39.328
Turtle	DragMove	(15.5, -88.1, -4.0)	17:30:39.345
Turtle	DragMove	(12.9, -89.4, -4.0)	17:30:39.361
Turtle	DragMove	(12.9, -90.7, -4.0)	17:30:39.396
Turtle	DragMove	(11.1, -90.7, -4.0)	17:30:39.413
Turtle	DragEnd	(11.1, -90.7, -4.0)	17:30:39.513
