Object	Action	Position	Time
Alligator	DragBegin	(-131.2, -127.6, -4.0)	19:37:00.669
Alligator	DragMove	(-143.3, -173.7, -4.0)	19:37:00.685
Alligator	DragMove	(-153.5, -173.7, -4.0)	19:37:00.701
Alligator	DragMove	(-157.5, -173.7, -4.0)	19:37:00.717
Alligator	DragMove	(-164.3, -173.7, -4.0)	19:37:00.737
Alligator	DragMove	(-176.6, -173.7, -4.0)	19:37:00.780
Alligator	DragMove	(-180.6, -173.7, -4.0)	19:37:00.801
Alligator	DragMove	(-182.7, -175.7, -4.0)	19:37:00.821
Alligator	DragMove	(-184.7, -177.8, -4.0)	19:37:00.837
Alligator	DragMove	(-187.4, -181.8, -4.0)	19:37:00.856
Alligator	DragMove	(-189.4, -185.8, -4.0)	19:37:00.874
Alligator	DragMove	(-191.4, -189.8, -4.0)	19:37:00.884
Alligator	DragMove	(-195.5, -193.9, -4.0)	19:37:00.905
Alligator	DragMove	(-201.4, -203.8, -4.0)	19:37:00.945
Alligator	DragMove	(-205.3, -205.8, -4.0)	19:37:00.974
Alligator	DragMove	(-209.4, -205.8, -4.0)	19:37:00.984
Alligator	DragMove	(-211.4, -205.8, -4.0)	19:37:01.1
Alligator	DragMove	(-215.5, -207.8, -4.0)	19:37:01.17
Alligator	DragMove	(-221.6, -207.8, -4.0)	19:37:01.37
Alligator	DragMove	(-229.7, -207.8, -4.0)	19:37:01.53
Alligator	DragMove	(-235.8, -207.8, -4.0)	19:37:01.69
Alligator	DragMove	(-268.5, -201.7, -4.0)	19:37:01.112
Alligator	DragMove	(-276.6, -199.7, -4.0)	19:37:01.132
Alligator	DragMove	(-288.8, -193.6, -4.0)	19:37:01.158
Alligator	DragMove	(-295.0, -189.5, -4.0)	19:37:01.168
Alligator	DragMove	(-301.1, -185.4, -4.0)	19:37:01.185
Alligator	DragMove	(-309.2, -179.3, -4.0)	19:37:01.205
Alligator	DragMove	(-313.3, -175.2, -4.0)	19:37:01.221
Alligator	DragMove	(-317.4, -171.1, -4.0)	19:37:01.237
Alligator	DragMove	(-321.5, -167.1, -4.0)	19:37:01.254
Alligator	DragMove	(-323.5, -165.0, -4.0)	19:37:01.269
Alligator	DragMove	(-325.5, -163.0, -4.0)	19:37:01.285
Alligator	DragMove	(-325.5, -160.9, -4.0)	19:37:01.305
Alligator	DragMove	(-328.3, -159.6, -4.0)	19:37:01.338
Alligator	DragMove	(-328.3, -158.2, -4.0)	19:37:01.352
Alligator	DragMove	(-332.2, -158.2, -4.0)	19:37:01.389
Alligator	DragMove	(-333.5, -158.2, -4.0)	19:37:01.489
Alligator	DragMove	(-333.5, -159.6, -4.0)	19:37:01.506
Alligator	DragMove	(-335.6, -161.6, -4.0)	19:37:01.521
Alligator	DragMove	(-335.6, -163.7, -4.0)	19:37:01.537
Alligator	DragMove	(-338.3, -166.4, -4.0)	19:37:01.552
Alligator	DragMove	(-344.4, -168.3, -4.0)	19:37:01.596
Alligator	DragMove	(-346.4, -170.4, -4.0)	19:37:01.626
Alligator	DragMove	(-350.5, -170.4, -4.0)	19:37:01.637
Alligator	DragMove	(-354.6, -170.4, -4.0)	19:37:01.653
Alligator	DragMove	(-358.7, -170.4, -4.0)	19:37:01.668
Alligator	DragMove	(-362.7, -170.4, -4.0)	19:37:01.689
Alligator	DragMove	(-368.9, -170.4, -4.0)	19:37:01.705
Alligator	DragMove	(-385.2, -160.2, -4.0)	19:37:01.748
Alligator	DragMove	(-391.3, -156.1, -4.0)	19:37:01.768
Alligator	DragMove	(-395.4, -154.1, -4.0)	19:37:01.789
Alligator	DragMove	(-399.4, -148.0, -4.0)	19:37:01.806
Alligator	DragMove	(-403.5, -145.9, -4.0)	19:37:01.821
Alligator	DragMove	(-409.6, -139.8, -4.0)	19:37:01.837
Alligator	DragMove	(-413.7, -135.7, -4.0)	19:37:01.853
Alligator	DragMove	(-415.7, -131.6, -4.0)	19:37:01.873
Alligator	DragMove	(-422.5, -120.8, -4.0)	19:37:01.917
Alligator	DragMove	(-422.5, -118.7, -4.0)	19:37:01.941
Alligator	DragMove	(-424.5, -114.8, -4.0)	19:37:01.973
Alligator	DragMove	(-424.5, -116.8, -4.0)	19:37:02.272
Alligator	DragMove	(-424.5, -118.1, -4.0)	19:37:02.289
Alligator	DragMove	(-424.5, -119.5, -4.0)	19:37:02.306
Alligator	DragMove	(-424.5, -121.5, -4.0)	19:37:02.320
Alligator	DragMove	(-424.5, -123.6, -4.0)	19:37:02.337
Alligator	DragMove	(-424.5, -125.5, -4.0)	19:37:02.357
Alligator	DragMove	(-426.5, -133.7, -4.0)	19:37:02.401
Alligator	DragMove	(-427.9, -136.4, -4.0)	19:37:02.425
Alligator	DragMove	(-427.9, -139.1, -4.0)	19:37:02.442
Alligator	DragMove	(-429.9, -141.2, -4.0)	19:37:02.457
Alligator	DragMove	(-429.9, -142.5, -4.0)	19:37:02.489
Alligator	DragMove	(-432.0, -142.5, -4.0)	19:37:02.506
Alligator	DragMove	(-434.0, -146.4, -4.0)	19:37:02.565
Alligator	DragMove	(-436.0, -148.4, -4.0)	19:37:02.621
Alligator	DragMove	(-437.3, -148.4, -4.0)	19:37:02.673
Alligator	DragMove	(-438.7, -148.4, -4.0)	19:37:02.716
Alligator	DragMove	(-440.0, -148.4, -4.0)	19:37:02.757
Alligator	DragMove	(-441.4, -148.4, -4.0)	19:37:02.789
Alligator	DragMove	(-442.8, -148.4, -4.0)	19:37:02.806
Alligator	DragMove	(-447.5, -148.4, -4.0)	19:37:02.869
Alligator	DragMove	(-449.6, -148.4, -4.0)	19:37:02.888
Alligator	DragMove	(-450.9, -148.4, -4.0)	19:37:02.920
Alligator	DragMove	(-452.3, -148.4, -4.0)	19:37:02.973
Alligator	DragMove	(-452.3, -150.3, -4.0)	19:37:03.185
Alligator	DragMove	(-452.3, -151.7, -4.0)	19:37:03.241
Alligator	DragMove	(-452.3, -153.0, -4.0)	19:37:03.273
Alligator	DragMove	(-452.3, -155.0, -4.0)	19:37:03.333
Alligator	DragMove	(-452.3, -156.4, -4.0)	19:37:03.357
Alligator	DragMove	(-452.3, -157.7, -4.0)	19:37:03.392
Alligator	DragMove	(-452.3, -159.1, -4.0)	19:37:03.442
Alligator	DragEnd	(-452.3, -159.1, -4.0)	19:37:03.627
Kid	FingerDown	(-289.0, 41.9, -4.0)	19:37:05.105
Kid	DragBegin	(-289.0, 41.9, -4.0)	19:37:05.283
Kid	DragMove	(-288.5, -12.3, -4.0)	19:37:05.292
Kid	DragMove	(-292.6, -10.3, -4.0)	19:37:05.309
Kid	DragMove	(-294.6, -6.2, -4.0)	19:37:05.328
Kid	DragMove	(-296.7, -4.1, -4.0)	19:37:05.345
Kid	DragMove	(-300.7, -2.1, -4.0)	19:37:05.360
Kid	DragMove	(-302.8, -0.1, -4.0)	19:37:05.377
Kid	DragMove	(-311.6, 7.4, -4.0)	19:37:05.420
Kid	DragMove	(-313.6, 9.4, -4.0)	19:37:05.440
Kid	DragMove	(-315.7, 11.5, -4.0)	19:37:05.460
Kid	DragMove	(-317.0, 11.5, -4.0)	19:37:05.494
Kid	DragMove	(-317.0, 9.5, -4.0)	19:37:05.597
Kid	DragMove	(-315.7, 6.8, -4.0)	19:37:05.612
Kid	DragMove	(-314.3, 4.1, -4.0)	19:37:05.629
Kid	DragMove	(-314.3, 2.1, -4.0)	19:37:05.645
Kid	DragMove	(-312.3, 0.1, -4.0)	19:37:05.661
Kid	DragMove	(-312.3, 2.1, -4.0)	19:37:05.745
Kid	DragMove	(-314.3, 6.1, -4.0)	19:37:05.760
Kid	DragMove	(-318.4, 11.6, -4.0)	19:37:05.777
Kid	DragMove	(-320.4, 15.5, -4.0)	19:37:05.797
Kid	DragMove	(-324.4, 22.3, -4.0)	19:37:05.813
Kid	DragMove	(-326.5, 28.4, -4.0)	19:37:05.829
Kid	DragMove	(-330.5, 36.5, -4.0)	19:37:05.845
Kid	DragMove	(-332.6, 44.7, -4.0)	19:37:05.860
Kid	DragMove	(-332.6, 63.0, -4.0)	19:37:05.905
Kid	DragMove	(-332.6, 61.7, -4.0)	19:37:05.977
Kid	DragMove	(-332.6, 55.6, -4.0)	19:37:05.996
Kid	DragMove	(-332.6, 49.5, -4.0)	19:37:06.13
Kid	DragMove	(-324.4, 33.1, -4.0)	19:37:06.57
Kid	DragMove	(-322.4, 25.0, -4.0)	19:37:06.80
Kid	DragMove	(-320.4, 20.9, -4.0)	19:37:06.97
Kid	DragMove	(-317.6, 16.8, -4.0)	19:37:06.113
Kid	DragMove	(-317.6, 14.9, -4.0)	19:37:06.130
Kid	DragMove	(-315.6, 14.9, -4.0)	19:37:06.145
Kid	DragMove	(-315.6, 16.8, -4.0)	19:37:06.224
Kid	DragMove	(-315.6, 18.8, -4.0)	19:37:06.249
Kid	DragMove	(-315.6, 24.9, -4.0)	19:37:06.260
Kid	DragMove	(-315.6, 31.0, -4.0)	19:37:06.281
Kid	DragMove	(-317.6, 39.2, -4.0)	19:37:06.296
Kid	DragMove	(-319.7, 47.3, -4.0)	19:37:06.313
Kid	DragMove	(-321.0, 55.5, -4.0)	19:37:06.328
Kid	DragMove	(-321.0, 63.6, -4.0)	19:37:06.349
Kid	DragMove	(-323.1, 75.9, -4.0)	19:37:06.392
Kid	DragEnd	(-323.1, 75.9, -4.0)	19:37:06.664
Kid2	FingerDown	(-175.1, -12.1, -5.0)	19:37:07.298
Kid2	DragBegin	(-175.1, -12.1, -5.0)	19:37:07.493
Kid2	DragMove	(-172.3, 10.9, -5.0)	19:37:07.530
Kid2	DragMove	(-175.0, 12.3, -5.0)	19:37:07.549
Kid2	DragMove	(-177.0, 12.3, -5.0)	19:37:07.565
Kid2	DragMove	(-178.3, 12.3, -5.0)	19:37:07.580
Kid2	DragMove	(-178.3, 14.2, -5.0)	19:37:07.597
Kid2	DragMove	(-180.4, 16.2, -5.0)	19:37:07.617
Kid2	DragMove	(-184.3, 16.2, -5.0)	19:37:07.660
Kid2	DragMove	(-184.3, 18.3, -5.0)	19:37:07.685
Kid2	DragMove	(-186.2, 20.2, -5.0)	19:37:07.701
Kid2	DragMove	(-188.2, 20.2, -5.0)	19:37:07.718
Kid2	DragMove	(-188.2, 22.2, -5.0)	19:37:07.764
Kid2	DragMove	(-192.1, 22.2, -5.0)	19:37:07.828
Kid2	DragMove	(-193.4, 22.2, -5.0)	19:37:07.864
Kid2	DragMove	(-194.8, 22.2, -5.0)	19:37:07.902
Kid2	DragMove	(-194.8, 20.2, -5.0)	19:37:07.976
Kid2	DragMove	(-194.8, 18.2, -5.0)	19:37:08.6
Kid2	DragMove	(-194.8, 16.2, -5.0)	19:37:08.16
Kid2	DragMove	(-194.8, 14.1, -5.0)	19:37:08.33
Kid2	DragMove	(-196.8, 12.1, -5.0)	19:37:08.48
Kid2	DragMove	(-196.8, 10.7, -5.0)	19:37:08.65
Kid2	DragMove	(-196.8, 9.4, -5.0)	19:37:08.129
Kid2	DragMove	(-196.8, 8.0, -5.0)	19:37:08.153
Kid2	DragMove	(-198.2, 6.6, -5.0)	19:37:08.185
Kid2	DragMove	(-198.2, 5.3, -5.0)	19:37:08.200
Kid2	DragMove	(-198.2, 3.9, -5.0)	19:37:08.232
Kid2	DragMove	(-200.2, 3.9, -5.0)	19:37:08.249
Kid2	DragMove	(-200.2, 0.0, -5.0)	19:37:08.292
Kid2	DragMove	(-202.3, 0.0, -5.0)	19:37:08.321
Kid2	DragMove	(-203.6, 0.0, -5.0)	19:37:08.349
Kid2	DragMove	(-205.0, 0.0, -5.0)	19:37:08.365
Kid2	DragMove	(-207.0, 0.0, -5.0)	19:37:08.385
Kid2	DragMove	(-208.4, 0.0, -5.0)	19:37:08.401
Kid2	DragMove	(-210.4, 0.0, -5.0)	19:37:08.416
Kid2	DragMove	(-211.8, 0.0, -5.0)	19:37:08.449
Kid2	DragEnd	(-211.8, 0.0, -5.0)	19:37:08.597
